group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Ventral Mesoderm 1,cd81,-4.1948414,-1.5641333,2.730626538952307e-05,0.0007590446077258381,0.2682926829268293,0.5337078651685393
Ventral Mesoderm 1,ctps1,-4.198712,-1.0049577,2.6843745018724244e-05,0.0007471394898642624,0.45121951219512196,0.6853932584269663
Ventral Mesoderm 1,dcaf13,-4.214195,-1.6182662,2.5067097168337876e-05,0.0007030708577253224,0.21951219512195122,0.4803370786516854
Ventral Mesoderm 1,cadps2,-4.214195,-1.841419,2.5067097168337876e-05,0.0007030708577253224,0.23170731707317074,0.48314606741573035
Ventral Mesoderm 1,nradd,-4.2209682,-1.0621936,2.4325505840496953e-05,0.0006866841693990738,0.6463414634146342,0.9101123595505618
Ventral Mesoderm 1,ddx27,-4.2311287,-1.2916269,2.3252137097986308e-05,0.0006572343052009834,0.34146341463414637,0.601123595505618
Ventral Mesoderm 1,vcan,-4.2408056,-3.7766125,2.227189939905353e-05,0.0006319832467968102,0.06097560975609756,0.3455056179775281
Ventral Mesoderm 1,shb,-4.2548366,-1.4008868,2.0920157662405287e-05,0.0005951743941999293,0.2926829268292683,0.5702247191011236
Ventral Mesoderm 1,kri1,-4.2577395,-1.6475735,2.0650412815588043e-05,0.000590580154716837,0.1951219512195122,0.4859550561797753
Ventral Mesoderm 1,sestd1,-4.2858024,-1.1494572,1.8208098779488382e-05,0.0005248598724798098,0.4024390243902439,0.6910112359550562
Ventral Mesoderm 1,hcn1,-4.287254,-3.1955142,1.8089569615612927e-05,0.0005228245014334963,0.08536585365853659,0.36797752808988765
Ventral Mesoderm 1,robo3,-4.2998333,-1.055752,1.7092660538997473e-05,0.0004946670366332412,0.6097560975609756,0.7893258426966292
Ventral Mesoderm 1,pfkfb4,-4.300801,-1.7837685,1.701818357109269e-05,0.000493165715411439,0.18292682926829268,0.46348314606741575
Ventral Mesoderm 1,plxna2,-4.329347,-1.2994925,1.4955198529748647e-05,0.0004380367612317386,0.5365853658536586,0.7949438202247191
Ventral Mesoderm 1,nipal2,-4.339024,-1.1185383,1.4311696364174273e-05,0.0004197520515626974,0.6219512195121951,0.797752808988764
Ventral Mesoderm 1,unkl,-4.3399916,-1.9187746,1.4248818753425482e-05,0.0004190343315613173,0.15853658536585366,0.4550561797752809
Ventral Mesoderm 1,rbm27,-4.3487005,-1.1324291,1.3694653577011984e-05,0.00040437217280646614,0.43902439024390244,0.699438202247191
Ventral Mesoderm 1,sufu,-4.353055,-1.1151216,1.3425340181960878e-05,0.00039749572335219584,0.45121951219512196,0.6825842696629213
Ventral Mesoderm 1,LOC100495742,-4.353539,-1.1686863,1.3395730282998332e-05,0.0003971579218822101,0.6829268292682927,0.8117977528089888
Ventral Mesoderm 1,pinx1,-4.362248,-1.0307869,1.2873286697034977e-05,0.0003827084319019077,0.5365853658536586,0.7359550561797753
Ventral Mesoderm 1,pes1,-4.374344,-1.3967326,1.2179830794559058e-05,0.00036308208711485415,0.35365853658536583,0.5898876404494382
Ventral Mesoderm 1,utp4,-4.4038577,-1.6369969,1.0634273227820069e-05,0.00031875065398937055,0.17073170731707318,0.4803370786516854
Ventral Mesoderm 1,septin10,-4.4125667,-1.405395,1.0215232257397257e-05,0.00030703386100367153,0.2804878048780488,0.5674157303370787
Ventral Mesoderm 1,plekhg4,-4.4217596,-3.8252168,9.790038404672957e-06,0.0002958842493467709,0.036585365853658534,0.3455056179775281
Ventral Mesoderm 1,rac1,-4.423695,-1.1820873,9.70270392800703e-06,0.0002936514596574777,0.4268292682926829,0.7162921348314607
Ventral Mesoderm 1,LOC100485199,-4.429017,-2.7532074,9.466354890325e-06,0.0002868962917524748,0.07317073170731707,0.3848314606741573
Ventral Mesoderm 1,has2,-4.4309525,-2.693945,9.38178138939156e-06,0.00028512514164054766,0.08536585365853659,0.39325842696629215
Ventral Mesoderm 1,macrod2,-4.4357905,-1.4326322,9.173494244302406e-06,0.0002795737680236352,0.2682926829268293,0.5926966292134831
Ventral Mesoderm 1,fkbp10,-4.4653044,-2.6558325,7.99549219216711e-06,0.0002450416223669642,0.0975609756097561,0.40168539325842695
Ventral Mesoderm 1,zic3,-4.4696593,-1.2968265,7.834436776324837e-06,0.00024044338241376124,0.3170731707317073,0.6376404494382022
Ventral Mesoderm 1,nom1,-4.4827228,-1.0413427,7.369669923704697e-06,0.000226817443448745,0.47560975609756095,0.7612359550561798
Ventral Mesoderm 1,bud23,-4.4948187,-1.1015358,6.962932418761109e-06,0.00021520984179856394,0.4634146341463415,0.7106741573033708
Ventral Mesoderm 1,phlpp1,-4.53159,-1.3998185,5.854142752287439e-06,0.0001827514291812077,0.2926829268292683,0.6123595505617978
Ventral Mesoderm 1,mthfd1,-4.5354605,-1.684094,5.747792877171926e-06,0.00017968852202402378,0.24390243902439024,0.5365168539325843
Ventral Mesoderm 1,nav1,-4.5509434,-1.7228385,5.340596166403619e-06,0.0001671982050890866,0.1951219512195122,0.5084269662921348
Ventral Mesoderm 1,rcl1,-4.595456,-1.2567683,4.318040154976041e-06,0.0001363588338954156,0.4024390243902439,0.6853932584269663
Ventral Mesoderm 1,efna5,-4.604165,-3.9661589,4.141241191548838e-06,0.00013153715289779795,0.036585365853658534,0.3595505617977528
Ventral Mesoderm 1,pcdh10,-4.615777,-5.0665812,3.916273371650845e-06,0.00012493713631987294,0.024390243902439025,0.3455056179775281
Ventral Mesoderm 1,wnt5b,-4.619164,-1.1806049,3.8528958432538755e-06,0.00012309522722641703,0.5,0.8174157303370787
Ventral Mesoderm 1,polr1a,-4.645291,-1.285156,3.39597658077783e-06,0.0001094587961139631,0.3780487804878049,0.6601123595505618
Ventral Mesoderm 1,med15,-4.654,-1.1258378,3.2555700717807282e-06,0.00010508845345610544,0.4878048780487805,0.7949438202247191
Ventral Mesoderm 1,mast3,-4.6588383,-1.3871415,3.1799900443389978e-06,0.00010295335720700486,0.2804878048780488,0.6095505617977528
Ventral Mesoderm 1,irf6,-4.6714177,-1.0002748,2.9912766377076443e-06,9.742186195734106e-05,0.6219512195121951,0.8258426966292135
Ventral Mesoderm 1,evc2,-4.673353,-1.828673,2.9632148126206e-06,9.665218299879538e-05,0.2073170731707317,0.5196629213483146
Ventral Mesoderm 1,zfp64,-4.673837,-2.248039,2.956238919773588e-06,9.656899621014891e-05,0.17073170731707318,0.4691011235955056
Ventral Mesoderm 1,shq1,-4.684965,-1.2409195,2.8000743522970488e-06,9.160483124658755e-05,0.4024390243902439,0.6713483146067416
Ventral Mesoderm 1,tfdp2,-4.6922226,-1.5341203,2.702526279579177e-06,8.86794375138304e-05,0.2926829268292683,0.5758426966292135
Ventral Mesoderm 1,mknk2,-4.694158,-1.2545617,2.6770694165405923e-06,8.810909764454338e-05,0.4634146341463415,0.7584269662921348
Ventral Mesoderm 1,mmp3,-4.702867,-4.597373,2.565333974493221e-06,8.45591429870341e-05,0.036585365853658534,0.3595505617977528
Ventral Mesoderm 1,gata6,-4.7193174,-2.510658,2.366372712441432e-06,7.835602269830727e-05,0.1951219512195122,0.4887640449438202
Ventral Mesoderm 1,pcyt2,-4.7289944,-3.0680404,2.256348844557823e-06,7.482642574026786e-05,0.07317073170731707,0.398876404494382
Ventral Mesoderm 1,iqgap3,-4.735768,-1.1851032,2.18227301764228e-06,7.259051755788444e-05,0.43902439024390244,0.7303370786516854
Ventral Mesoderm 1,rev3l,-4.7454443,-1.6551443,2.080489460686013e-06,6.941645339698699e-05,0.2682926829268293,0.5730337078651685
Ventral Mesoderm 1,prex1,-4.7531857,-1.9027654,2.0023612551317613e-06,6.691198307539076e-05,0.21951219512195122,0.5308988764044944
Ventral Mesoderm 1,prtg,-4.7836676,-1.710382,1.7212541414369785e-06,5.805175675470835e-05,0.3048780487804878,0.6039325842696629
Ventral Mesoderm 1,pum3,-4.789957,-1.4873372,1.6681685620384655e-06,5.643582355386257e-05,0.34146341463414637,0.6067415730337079
Ventral Mesoderm 1,efna1,-4.79286,-1.9938117,1.644201649480347e-06,5.571137297097927e-05,0.1951219512195122,0.5
Ventral Mesoderm 1,depdc1,-4.807859,-1.0103757,1.5255522109310202e-06,5.1771500458360486e-05,0.6097560975609756,0.8230337078651685
Ventral Mesoderm 1,tgif2,-4.820923,-1.1403713,1.4289578071163609e-06,4.8797008308428964e-05,0.524390243902439,0.7865168539325843
Ventral Mesoderm 1,fchsd2,-4.8470497,-1.1947496,1.2531106742989161e-06,4.2926417619900543e-05,0.5121951219512195,0.7837078651685393
Ventral Mesoderm 1,ephb3,-4.8528557,-1.2334851,1.2169625961053351e-06,4.181943434584963e-05,0.7195121951219512,0.9550561797752809
Ventral Mesoderm 1,ptprd,-4.853823,-2.3591034,1.2110362857425209e-06,4.168142396086364e-05,0.18292682926829268,0.4943820224719101
Ventral Mesoderm 1,polr1b,-4.8557587,-2.091669,1.1992668502656845e-06,4.1341551247468404e-05,0.18292682926829268,0.4887640449438202
Ventral Mesoderm 1,castor2,-4.8586617,-1.3849007,1.181818798708439e-06,4.0869204447887234e-05,0.4878048780487805,0.7865168539325843
Ventral Mesoderm 1,aplnr,-4.8741446,-1.7709286,1.0928105387448948e-06,3.791131759292901e-05,0.21951219512195122,0.550561797752809
Ventral Mesoderm 1,pappa,-4.875112,-3.6619427,1.0874671826302867e-06,3.77860213251202e-05,0.07317073170731707,0.398876404494382
Ventral Mesoderm 1,plekhg3,-4.881402,-1.2703707,1.0533433040158805e-06,3.665869894247293e-05,0.5487804878048781,0.8230337078651685
Ventral Mesoderm 1,cdc42bpa,-4.89253,-1.1865324,9.954790389785475e-07,3.492338924365094e-05,0.524390243902439,0.7415730337078652
Ventral Mesoderm 1,hdgfl2,-4.9026904,-1.232498,9.453282716440682e-07,3.3217404533889226e-05,0.47560975609756095,0.7387640449438202
Ventral Mesoderm 1,kcnmb4,-4.9268823,-6.4520845,8.355205705046198e-07,2.9645356697530584e-05,0.012195121951219513,0.35674157303370785
Ventral Mesoderm 1,ptch2,-4.935107,-1.6406394,8.010664091345831e-07,2.856220606817931e-05,0.34146341463414637,0.6095505617977528
Ventral Mesoderm 1,snca,-4.9525256,-4.0965276,7.32564575898529e-07,2.62484262901179e-05,0.04878048780487805,0.38764044943820225
Ventral Mesoderm 1,ugdhl,-4.9573636,-3.470899,7.145609042840733e-07,2.568769932847243e-05,0.08536585365853659,0.4157303370786517
Ventral Mesoderm 1,slc25a17,-4.9617186,-1.2529622,6.98722695737538e-07,2.5159782085295076e-05,0.4634146341463415,0.7696629213483146
Ventral Mesoderm 1,megf8,-4.9665565,-1.1159489,6.815214208728736e-07,2.4580956900606572e-05,0.5487804878048781,0.7949438202247191
Ventral Mesoderm 1,kmt2e,-4.968008,-1.0847949,6.764411075038087e-07,2.4438114911987764e-05,0.6097560975609756,0.8089887640449438
Ventral Mesoderm 1,utp3,-4.9883294,-1.0527469,6.090372036777314e-07,2.222374719306317e-05,0.573170731707317,0.797752808988764
Ventral Mesoderm 1,sema6d,-4.989297,-1.1235178,6.059945615510814e-07,2.2149761017765743e-05,0.573170731707317,0.8089887640449438
Ventral Mesoderm 1,wwc2,-4.9912324,-1.2444581,5.999531728015716e-07,2.1965735207555525e-05,0.47560975609756095,0.7724719101123596
Ventral Mesoderm 1,naf1,-5.0057473,-1.3282228,5.564573851909452e-07,2.0441846131736727e-05,0.3902439024390244,0.6853932584269663
Ventral Mesoderm 1,pbx1,-5.0217137,-1.1658663,5.12124660071005e-07,1.884497842733457e-05,0.6097560975609756,0.8370786516853933
Ventral Mesoderm 1,cass4,-5.0270357,-1.9206623,4.981190422633095e-07,1.8360566927749453e-05,0.21951219512195122,0.5561797752808989
Ventral Mesoderm 1,bsg,-5.0280037,-1.0440729,4.956125693453337e-07,1.829908946816333e-05,0.6463414634146342,0.8398876404494382
Ventral Mesoderm 1,alyref,-5.028971,-1.2564802,4.931182618979216e-07,1.8237853547244994e-05,0.4024390243902439,0.7247191011235955
Ventral Mesoderm 1,gmds,-5.0420346,-2.75774,4.606075185703101e-07,1.712251560940841e-05,0.08536585365853659,0.44662921348314605
Ventral Mesoderm 1,ppip5k2,-5.044454,-1.7739179,4.548183256420066e-07,1.696511228005851e-05,0.21951219512195122,0.5786516853932584
