group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Neuroectoderm 1,slc25a24,-3.0301847,-1.7775478,0.0024440411919377557,0.026142854337879298,0.042222222222222223,0.13941908713692946
Neuroectoderm 1,snx3,-3.0303583,-1.1929458,0.002442638289182767,0.026140662142352705,0.07111111111111111,0.17012448132780084
Neuroectoderm 1,LOC100490503,-3.0314565,-1.0558211,0.0024337703386214755,0.026058539037811194,0.07333333333333333,0.17427385892116182
Neuroectoderm 1,LOC116406449,-3.0532472,-2.905613,0.002263793834722588,0.024370125933636702,0.022222222222222223,0.11867219917012448
Neuroectoderm 1,nckipsd,-3.0669458,-1.1699768,0.002162580134325989,0.02346576882701512,0.08666666666666667,0.18506224066390042
Neuroectoderm 1,uhrf2,-3.1297748,-1.6970723,0.00174940310971376,0.019357872848409716,0.044444444444444446,0.14439834024896264
Neuroectoderm 1,hepacam2,-3.1354394,-1.9074678,0.0017159692349503956,0.019036179296315497,0.04,0.14024896265560166
Neuroectoderm 1,sphk2,-3.1610448,-1.8138677,0.0015720427007233138,0.01751074209927689,0.03333333333333333,0.13609958506224065
Neuroectoderm 1,rab8a,-3.1745124,-1.0383902,0.001500884899310504,0.01676090552090814,0.08666666666666667,0.19170124481327802
Neuroectoderm 1,ttc21b,-3.1993666,-1.0443519,0.0013772993920958224,0.015459902281338962,0.09777777777777778,0.2024896265560166
Neuroectoderm 1,nek3,-3.2045686,-1.3640506,0.0013526506478585133,0.015206692316806087,0.06444444444444444,0.16763485477178422
Neuroectoderm 1,LOC101734072,-3.2164755,-1.1083206,0.0012977563586360158,0.014680322188593314,0.08888888888888889,0.1941908713692946
Neuroectoderm 1,zbtb16,-3.2311568,-1.0394872,0.0012329030798583745,0.014026683058180183,0.12,0.22157676348547717
Neuroectoderm 1,nfat5,-3.2406938,-1.0373677,0.0011923918534212296,0.01361548018498412,0.10666666666666667,0.2091286307053942
Neuroectoderm 1,LOC100145045,-3.2417343,-1.3547941,0.001188047651713065,0.013580087903630588,0.06444444444444444,0.16929460580912864
Neuroectoderm 1,abcc5,-3.2534099,-1.5183579,0.0011402888315584078,0.013082146473941124,0.06,0.16431535269709543
Neuroectoderm 1,ankrd50,-3.2650278,-1.1098548,0.001094533455341324,0.012610250543296217,0.09111111111111111,0.1975103734439834
Neuroectoderm 1,agap3,-3.2674553,-1.0964861,0.001085189693470041,0.012515816226855055,0.08666666666666667,0.1941908713692946
Neuroectoderm 1,bend3,-3.2715013,-1.0222129,0.0010697805460486687,0.01236423797422034,0.10444444444444445,0.21161825726141079
Neuroectoderm 1,tdgf1.1,-3.2981474,-1.1883401,0.0009732503429272885,0.011308464181584857,0.10222222222222223,0.20580912863070538
Neuroectoderm 1,csnk1g3,-3.3124819,-1.1833868,0.0009247211624657429,0.010784789142792612,0.08222222222222222,0.1892116182572614
Neuroectoderm 1,fzd2,-3.3166435,-1.085969,0.0009110578492964404,0.010636807559923824,0.10444444444444445,0.21161825726141079
Neuroectoderm 1,ccdc187,-3.320863,-1.0527027,0.0008973959707244325,0.010499773446207958,0.10666666666666667,0.21327800829875518
Neuroectoderm 1,clmn,-3.3368158,-1.3320751,0.0008474408059025025,0.009952640379762382,0.08888888888888889,0.1933609958506224
Neuroectoderm 1,greb1,-3.348665,-1.6212171,0.0008120193814431494,0.009567535055329894,0.07777777777777778,0.18091286307053941
Neuroectoderm 1,rfwd3,-3.354734,-1.2758273,0.0007944134568688006,0.00938035500126304,0.08444444444444445,0.19170124481327802
Neuroectoderm 1,rnaseh2b,-3.3760624,-1.3134459,0.0007353126814320934,0.008720248924744408,0.08444444444444445,0.19170124481327802
Neuroectoderm 1,dck.1,-3.3942695,-1.3356541,0.0006881196078414928,0.008227648198744775,0.07111111111111111,0.18008298755186722
Neuroectoderm 1,wsb2,-3.4040954,-1.2647026,0.0006638354496627494,0.007963470779049398,0.07555555555555556,0.18672199170124482
Neuroectoderm 1,ctsc,-3.40976,-1.1024733,0.0006502008935751947,0.00781279388695172,0.08888888888888889,0.2008298755186722
Neuroectoderm 1,cpped1,-3.416927,-2.9385028,0.000633322213849688,0.0076394273236119635,0.02,0.12863070539419086
Neuroectoderm 1,pax6,-3.4594104,-2.4237063,0.0005413592752374876,0.006629068880447372,0.028888888888888888,0.13941908713692946
Neuroectoderm 1,spred1,-3.4629362,-1.2379637,0.0005343149452877742,0.006550160910744113,0.09333333333333334,0.2033195020746888
Neuroectoderm 1,nr1d1,-3.4696412,-1.8407085,0.0005211542314970154,0.006399609727347423,0.04666666666666667,0.15850622406639003
Neuroectoderm 1,polr2g,-3.484207,-1.3168068,0.0004935979370804015,0.006109359378917436,0.08222222222222222,0.1941908713692946
Neuroectoderm 1,cttnbp2nl,-3.4846115,-2.016755,0.0004928522425293064,0.006103591818519861,0.03777777777777778,0.14937759336099585
Neuroectoderm 1,LOC100379837,-3.4883685,-3.0917382,0.00048597792875814186,0.0060321526640679255,0.015555555555555555,0.12697095435684647
Neuroectoderm 1,hps4,-3.5059977,-2.1745784,0.0004548994140020708,0.005665730658070312,0.03777777777777778,0.14937759336099585
Neuroectoderm 1,nme4,-3.5059977,-1.2437031,0.0004548994140020708,0.005665730658070312,0.08666666666666667,0.1991701244813278
Neuroectoderm 1,rassf2,-3.5190604,-2.4631584,0.00043307804697908364,0.005421799233006646,0.028888888888888888,0.14107883817427386
Neuroectoderm 1,caskin2,-3.5236266,-1.1231863,0.0004256835835261386,0.005335348349295732,0.09111111111111111,0.20663900414937758
Neuroectoderm 1,acer2,-3.5268636,-1.4080819,0.0004205135238129094,0.005279646492014669,0.06888888888888889,0.183402489626556
Neuroectoderm 1,ell,-3.5316608,-1.7057555,0.0004129585228037795,0.005196751975836951,0.05555555555555555,0.16763485477178422
Neuroectoderm 1,camsap2,-3.557671,-1.223929,0.0003741574076183046,0.004746795809092456,0.09777777777777778,0.2107883817427386
