group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Cement Gland Primordium,ppl,14.186533,3.8574414,1.1101237751713987e-45,1.6149340598676727e-42,0.9504950495049505,0.2014029618082619
Cement Gland Primordium,gramd2b,14.146764,3.7267678,1.9555028639091504e-45,2.6669392495850982e-42,0.9801980198019802,0.36196414653156667
Cement Gland Primordium,grhl1,14.131118,3.7611036,2.442366502741949e-45,3.134992909196004e-42,1.0,0.48651597817614967
Cement Gland Primordium,hpgd,14.023485,3.7670927,1.1197778294635759e-44,1.3574817787069273e-41,1.0,0.3816056118472331
Cement Gland Primordium,gfod1,14.007199,3.8385675,1.40851650029743e-44,1.6176441343679062e-41,0.9900990099009901,0.3579111457521434
Cement Gland Primordium,camsap3,14.000428,3.350928,1.5493360349722236e-44,1.6904030809564445e-41,0.9801980198019802,0.4191738113795791
Cement Gland Primordium,astl2d.1,13.977426,4.280407,2.1409395394326682e-44,2.1660825727124236e-41,1.0,0.3722525331254871
Cement Gland Primordium,esrp1,13.976012,3.1283348,2.1838511800409384e-44,2.1660825727124236e-41,1.0,0.714419329696025
Cement Gland Primordium,upk3b,13.9585,3.951353,2.792479569998803e-44,2.64933463899756e-41,0.9801980198019802,0.2631332813717849
Cement Gland Primordium,dsg2,13.924755,3.1698086,4.4807414244259585e-44,4.0739274425999515e-41,1.0,0.39984411535463754
Cement Gland Primordium,tspan13,13.866674,3.8822343,1.0084552243550374e-43,8.802200580260509e-41,0.9207920792079208,0.20576773187840997
Ciliated Epidermal Progenitor,klf5,14.345406,3.7963688,1.1383315147801012e-46,2.483953198401659e-42,1.0,0.49634241245136185
Ciliated Epidermal Progenitor,myb,13.426823,5.418724,4.2109599628301233e-41,4.594367867445806e-37,0.8681318681318682,0.1828793774319066
Ciliated Epidermal Progenitor,cdc25b,13.336415,2.6007752,1.4213235954366125e-40,1.0338234058674106e-36,0.989010989010989,0.7391439688715953
Ciliated Epidermal Progenitor,foxj1,12.745006,5.6305046,3.323681718341072e-37,1.8131514693980133e-33,0.8131868131868132,0.06412451361867705
Ciliated Epidermal Progenitor,kit,12.265076,5.0420704,1.3948120193754974e-34,6.087238614958546e-31,0.8351648351648352,0.26972762645914394
Ciliated Epidermal Progenitor,rfx2,12.089732,2.3280098,1.1967581667377272e-33,4.352409992730657e-30,0.978021978021978,0.7268482490272373
Ciliated Epidermal Progenitor,e2f7,11.833493,3.0966766,2.620060252002401e-32,8.167476394134913e-29,0.9120879120879121,0.5797665369649806
Ciliated Epidermal Progenitor,obi1,11.055432,2.7643585,2.0634052745314713e-28,5.628195811943905e-25,0.8571428571428571,0.2890272373540856
Ciliated Epidermal Progenitor,tcp11l2,11.041374,3.173571,2.4131337237337936e-28,5.850776776177235e-25,0.8241758241758241,0.30459143968871594
Ciliated Epidermal Progenitor,tuba1cl.2,10.734376,5.4660063,7.01917563530433e-27,1.5316543153797577e-23,0.6813186813186813,0.03610894941634241
Ciliated Epidermal Progenitor,col18a1,10.628956,2.3839688,2.1854446800586384e-26,4.33532621486905e-23,0.989010989010989,0.874863813229572
Ciliated Epidermal Progenitor,fign,10.541887,2.0715468,5.537600634644218e-26,1.0069665287380956e-22,0.978021978021978,0.8207003891050584
Ciliated Epidermal Progenitor,ptprd,10.4830475,2.9188302,1.0335893533171699e-25,1.7349194829795356e-22,0.8681318681318682,0.368715953307393
Ciliated Epidermal Progenitor,sass6,10.397129,2.7888958,2.5551611495939295e-25,3.9825836746635097e-22,0.8241758241758241,0.32638132295719846
Ciliated Epidermal Progenitor,nbeal2,10.350887,2.414945,4.146267550021226e-25,6.0317136139342115e-22,0.9120879120879121,0.4188326848249027
Ciliated Epidermal Progenitor,LOC100488102,10.2741165,2.4645407,9.218545847282405e-25,1.2572368058346837e-21,0.9230769230769231,0.485136186770428
Ciliated Epidermal Progenitor,shroom4,10.1894045,1.9832672,2.211141042569669e-24,2.8381946288183966e-21,0.9120879120879121,0.6466926070038911
Ciliated Epidermal Progenitor,ccno,10.054972,5.428479,8.734650236994782e-24,1.0588822378970175e-20,0.6373626373626373,0.0356420233463035
Ciliated Epidermal Progenitor,furin,9.991641,2.143215,1.6581283963395014e-23,1.904316828238119e-20,0.9230769230769231,0.6063813229571985
Ciliated Epidermal Progenitor,epb41l4a,9.960131,2.3236797,2.2776306525344544e-23,2.4850089234477165e-20,0.9230769230769231,0.45151750972762644
Ciliated Epidermal Progenitor,nectin1,9.774742,2.193114,1.4452540127229036e-22,1.501756562458404e-19,0.945054945054945,0.5529961089494163
Ciliated Epidermal Progenitor,myo5b,9.657061,2.1827793,4.588414748087624e-22,4.452653797762542e-19,0.9340659340659341,0.5156420233463035
Ciliated Epidermal Progenitor,grhl3,9.652374,2.651557,4.803051274794142e-22,4.452653797762542e-19,0.967032967032967,0.5509727626459144
Ciliated Epidermal Progenitor,tox3,9.650382,1.965382,4.897286611351497e-22,4.452653797762542e-19,0.978021978021978,0.6736186770428015
Ciliated Epidermal Progenitor,cdknx,9.557926,2.9524684,1.201398163985064e-21,1.048628373452723e-18,0.7142857142857143,0.18054474708171206
Dorsal Endoderm 1,slc12a3l,12.582734,8.275235,2.6277360593754573e-36,4.397044485086415e-32,0.9375,0.17048977061376316
Dorsal Endoderm 1,slc9a3,12.548912,7.1824765,4.030103556286527e-36,4.397044485086415e-32,0.953125,0.3199008059516429
Dorsal Endoderm 1,mpzl2,12.240701,5.638583,1.8839923187760907e-34,1.370353212933769e-30,0.953125,0.18381897086174828
Dorsal Endoderm 1,nectin2,12.205276,3.5964074,2.913217847778243e-34,1.589233166409226e-30,1.0,0.6415065096094235
Dorsal Endoderm 1,rapgef2,11.939568,4.6416225,7.360458082160299e-33,3.2122511162163976e-29,0.9375,0.39243645381277126
Dorsal Endoderm 1,slc5a8.1,11.823008,7.663817,2.9686160085470686e-32,1.079636165375093e-28,0.875,0.036732796032238064
Dorsal Endoderm 1,nrp2,11.72214,5.3002334,9.815983980746563e-32,3.0599226634838678e-28,0.921875,0.34640421574705516
Dorsal Endoderm 1,chp1,11.602709,5.1925583,3.992358770208319e-31,1.0889657590589467e-27,0.90625,0.34361438313701176
Dorsal Endoderm 1,atp1a1,11.591524,4.6421013,4.549644675455429e-31,1.1030866273679212e-27,0.953125,0.5898946063236206
Dorsal Endoderm 1,marchf8,11.476399,4.6076865,1.733494963056202e-30,3.782659358884939e-27,0.921875,0.3760074395536268
Dorsal Endoderm 1,ralgapa2,11.446918,3.4311047,2.4365651381194237e-30,4.8334807162639956e-27,0.9375,0.5900495970241786
Dorsal Endoderm 1,gatm,11.432727,2.6404564,2.869520209805041e-30,5.217983374846316e-27,1.0,0.856788592684439
Dorsal Endoderm 1,pcdh1,11.423512,3.6318235,3.19073937297955e-30,5.355778758291289e-27,0.984375,0.5584314941103534
Dorsal Endoderm 1,naalad2,11.408087,6.2833376,3.8101908798331986e-30,5.938726799202873e-27,0.859375,0.09283942963422194
Dorsal Endoderm 1,axl,11.138606,4.850965,8.138301303877303e-29,1.183905818346044e-25,0.875,0.17141971481711096
Dorsal Endoderm 1,lima1,10.894034,4.49235,1.2306566265065855e-27,1.678384890437513e-24,0.90625,0.3987910725356479
Dorsal Endoderm 1,mertk,10.837239,4.1086082,2.2928483587960963e-27,2.943073178664095e-24,0.875,0.2864228146311221
Dorsal Endoderm 1,LOC100494211,10.826655,5.655798,2.5738523092289077e-27,3.120223957760222e-24,0.8125,0.08400495970241785
Dorsal Endoderm 1,LOC101731251,10.78542,5.200373,4.03394371769467e-27,4.632878203358704e-24,0.84375,0.17389956602603843
Dorsal Endoderm 1,ipmk,10.740346,5.145297,6.57975437584164e-27,7.178841011762022e-24,0.828125,0.1453812771233726
Dorsal Endoderm 1,atp13a5l.1,10.716706,6.716868,8.497550236817263e-27,8.829763986551881e-24,0.8125,0.09097954122752634
Dorsal Endoderm 1,abcb5,10.694169,3.6851866,1.083867115108706e-26,1.0750483781266852e-23,0.921875,0.5678859268443893
Dorsal Endoderm 1,micall1,10.671665,3.289881,1.3812856506135336e-26,1.3104797470451269e-23,0.921875,0.3420644761314321
Dorsal Endoderm 1,krt8.1,10.663952,2.920319,1.5008086969770107e-26,1.3645477740306395e-23,1.0,0.7458152510849348
Dorsal Endoderm 1,frzb,10.6544695,5.245359,1.6618866703562507e-26,1.4505611613537498e-23,0.859375,0.1670799752014879
Dorsal Endoderm 2,pcdh1,18.043798,4.1379795,8.826190386007404e-73,1.9259630041306756e-68,1.0,0.5538509705698184
Dorsal Endoderm 2,darmin,17.743624,6.3783207,1.9306981194456646e-70,2.1064881832211925e-66,0.9609375,0.17752035065748278
Dorsal Endoderm 2,pkdcc.2,17.459442,5.3266873,2.917720988460885e-68,2.1222529896401654e-64,0.96875,0.48731997495303697
Dorsal Endoderm 2,gfpt1,17.426058,2.9434705,5.233184197995932e-68,2.8548328096117308e-64,1.0,0.9121790857858485
Dorsal Endoderm 2,itga5,17.052376,3.8722417,3.3561186879683494e-65,1.464677317803147e-61,1.0,0.5134627426424546
Dorsal Endoderm 2,fgfrl1,17.013866,4.5757265,6.48160138341387e-65,2.3572503964579005e-61,0.96875,0.48544145272385725
Dorsal Endoderm 2,c6.2,16.883863,5.0860066,5.914397711677452e-64,1.65993224983945e-60,0.9296875,0.09877896055103319
Dorsal Endoderm 2,gata6,16.88218,4.628581,6.085632188586957e-64,1.65993224983945e-60,0.984375,0.25923606762680024
Dorsal Endoderm 2,cer1,16.835436,4.964825,1.3419561212821242e-63,3.253647169166359e-60,0.9375,0.1257044458359424
Dorsal Endoderm 2,kirrel2,16.508402,4.0530663,3.192239224781607e-61,6.965785212395944e-58,0.96875,0.3069818409517846
Dorsal Endoderm 2,pappa,16.463179,4.4306536,6.74637267616229e-61,1.3382963469685213e-57,0.9375,0.2401377582968065
Dorsal Endoderm 2,abcb5,16.40049,3.6491814,1.89701305570513e-60,3.44956015737847e-57,0.9921875,0.5629304946775203
Dorsal Endoderm 2,foxn3,16.214657,3.0045109,3.9728611008766902e-59,6.668600160171558e-56,0.9609375,0.5363180964308077
Dorsal Endoderm 2,fn1,15.997979,4.4831653,1.3198999249084462e-57,2.057252590101943e-54,1.0,0.5923606762680025
Dorsal Endoderm 2,has1,15.741463,2.3647728,7.860525358816557e-56,1.0720282740921006e-52,1.0,0.7845961177207263
Dorsal Endoderm 2,sesn2,15.737382,3.5365734,8.384165936551685e-56,1.076181675891143e-52,0.9453125,0.28772698810269254
Dorsal Endoderm 2,LOC100495742,15.675383,4.0443525,2.2288035918757686e-55,2.701929065462286e-52,0.9453125,0.35034439574201626
Dorsal Endoderm 2,myo10,15.624369,3.1202154,4.968203753445781e-55,5.7058512686284415e-52,1.0,0.697401377582968
Dorsal Endoderm 2,lama5,15.280464,3.1952882,1.0320314624692457e-52,1.0723789782162577e-49,0.9609375,0.5277082028804008
Dorsal Endoderm 2,pdgfra,15.185365,3.9629533,4.420965313875222e-52,4.194342787568314e-49,0.921875,0.21242955541640576
Dorsal Endoderm 2,nrp2,14.964795,3.6332943,1.2470693401176327e-50,1.1338458362794525e-47,0.9609375,0.33985597996242956
Dorsal Endoderm 2,prex1,14.754547,3.6210515,2.876149765822403e-49,2.510418561600426e-46,0.8984375,0.40591734502191607
Dorsal Endoderm 2,hmcn2,14.699357,3.6878777,6.507427597809538e-49,5.461483754300073e-46,0.9453125,0.4212586098935504
Dorsal Endoderm 2,gpd1l,14.683792,3.4627876,8.188007525195901e-49,6.617426378048139e-46,0.9453125,0.41327489041953663
Dorsal Endoderm 2,sox5,14.677576,2.7881734,8.974198740158802e-49,6.9937853824644725e-46,0.9609375,0.5363180964308077
Dorsal Mesoderm 1,palm2,11.345569,3.3964741,7.801701283162256e-30,1.7024092369988358e-25,1.0,0.4921766072811774
Dorsal Mesoderm 1,tmprss9,11.076171,6.229301,1.6372596775943116e-28,1.7863321712392738e-24,0.8688524590163934,0.15956622773044152
Dorsal Mesoderm 1,nectin2,10.688092,3.0708168,1.157268119927043e-26,6.891802473556713e-23,0.9836065573770492,0.6418280402788537
Dorsal Mesoderm 1,LOC101733480,10.679955,5.820185,1.2633339395182097e-26,6.891802473556713e-23,0.8360655737704918,0.08597986057319908
Dorsal Mesoderm 1,fgf8,10.571634,3.4571135,4.034014454451961e-26,1.5518249564312269e-22,0.9672131147540983,0.37955073586367155
Dorsal Mesoderm 1,mst1,10.566369,3.7164602,4.2669674802196794e-26,1.5518249564312269e-22,0.9016393442622951,0.2822618125484121
Dorsal Mesoderm 1,spint2,10.399409,2.5915267,2.494736571950869e-25,7.776806676648559e-22,1.0,0.6105344694035632
Dorsal Mesoderm 1,dnah5,10.13131,6.3081203,4.012342751858903e-24,1.0944166398539142e-20,0.7868852459016393,0.09124709527498064
Dorsal Mesoderm 1,LOC779592,10.052806,3.6880276,8.928803242856045e-24,2.1648379506929084e-20,0.8852459016393442,0.2584043377226956
Dorsal Mesoderm 1,pacrg,9.812505,6.048325,9.946797016292139e-23,1.973173251750098e-19,0.7704918032786885,0.12347017815646785
Dorsal Mesoderm 1,alpl,9.791546,3.4160695,1.2241032597518981e-22,2.2259297692538473e-19,0.8524590163934426,0.2804027885360186
Dorsal Mesoderm 1,ca14,9.746378,3.926287,1.9116753898440602e-22,3.2088206678297874e-19,0.8524590163934426,0.2576297443841983
Dorsal Mesoderm 1,ssh2,9.57282,4.099312,1.0402906960584994e-21,1.621441662763751e-18,0.8688524590163934,0.47761425251742834
Dorsal Mesoderm 1,spata13,9.484126,2.9406004,2.4442327262457954e-21,3.5557068212939665e-18,0.9016393442622951,0.4212238574748257
Dorsal Mesoderm 1,cfap77,9.378439,5.229819,6.695697184710323e-21,9.131675516722747e-18,0.7377049180327869,0.08783888458559257
Dorsal Mesoderm 1,ralgapa2,9.189973,2.995944,3.9294175792346716e-20,5.0437541762635157e-17,0.9016393442622951,0.5905499612703331
Dorsal Mesoderm 1,dnah7,9.063702,6.7354302,1.2609695245222276e-19,1.5286453330333071e-16,0.6885245901639344,0.028969790859798606
Dorsal Mesoderm 1,bicc1,9.046606,2.0670779,1.4748142234253755e-19,1.6937853247034272e-16,0.9508196721311475,0.9183578621223858
Dorsal Mesoderm 1,ccdc39,8.960818,5.9020505,3.222782019535327e-19,3.3487774499181127e-16,0.6885245901639344,0.04709527498063517
Dorsal Mesoderm 1,LOC100491625,8.94615,1.7017195,3.680974324068745e-19,3.5412781400802654e-16,1.0,0.9103020914020139
Dorsal Mesoderm 1,foxj1,8.944612,4.6442914,3.732615243199033e-19,3.5412781400802654e-16,0.7213114754098361,0.06847405112316034
Dorsal Mesoderm 1,hkdc1,8.925806,3.84759,4.424670193537015e-19,4.0229470122154664e-16,0.7540983606557377,0.12192099147947327
Dorsal Mesoderm 1,LOC101734594,8.841762,5.634456,9.422092032216821e-19,8.22397880940013e-16,0.6885245901639344,0.05298218435321456
Dorsal Mesoderm 1,pygm,8.769583,2.8910658,1.793297782885591e-18,1.505059650782557e-15,0.9508196721311475,0.5917893106119287
Dorsal Mesoderm 1,dync2h1,8.664681,4.4434204,4.527759823805225e-18,3.569048127030553e-15,0.7049180327868853,0.12238574748257165
Dorsal Mesoderm 2,epha4,41.704025,3.5392303,0.0,0.0,0.9958115183246073,0.8381586045675238
Dorsal Mesoderm 2,ubtd1,38.578392,2.417568,0.0,0.0,0.9968586387434555,0.8874303182880777
Dorsal Mesoderm 2,plod2,37.10387,4.195065,2.4333480338996526e-301,1.769936248257477e-297,0.900523560209424,0.3636036684049631
Dorsal Mesoderm 2,aldh1a2,36.283104,3.899076,2.988686192166324e-288,1.630403034981534e-284,0.9392670157068063,0.4531559072109333
Dorsal Mesoderm 2,ccn6,35.80254,3.4588003,1.0083894380968638e-280,4.4008131857423334e-277,0.9256544502617801,0.5042258586585147
Dorsal Mesoderm 2,fn1,35.4566,3.8647454,2.2950934569117285e-275,8.346872387211804e-272,0.93717277486911,0.5425283222442007
Dorsal Mesoderm 2,rbm20,33.48292,3.2511067,8.5433655708017e-246,1.8642478012046391e-242,0.8910994764397906,0.4342744110771444
Dorsal Mesoderm 2,pygm,33.326557,3.134258,1.592641007732101e-243,3.159365402702016e-240,0.9089005235602095,0.5412695558352815
Dorsal Mesoderm 2,adamts1,32.796074,3.233554,6.698345839427104e-236,1.2180383713511569e-232,0.8429319371727748,0.31037583168494876
Dorsal Mesoderm 2,enpp2,32.25007,3.4529507,3.5103385805852707e-228,5.892238320534707e-225,0.7842931937172775,0.22837619133249415
Dorsal Mesoderm 2,vegt,31.948938,2.765191,5.589117798258281e-224,7.622508717237122e-221,0.900523560209424,0.4427261283941737
Dorsal Mesoderm 2,tbxt,31.20822,3.0625079,8.241896144665497e-214,8.56411503679742e-211,0.8910994764397906,0.41413414853443625
Dorsal Mesoderm 2,rbfox2,30.966936,1.3273451,1.503111881180141e-210,1.4908820163287209e-207,0.9926701570680628,0.9557633519151232
Dorsal Mesoderm 2,col13a1,30.559736,2.9614353,4.198164781703575e-205,3.817006404231404e-202,0.8429319371727748,0.4180902715338968
Dorsal Mesoderm 2,lhx1,30.34859,3.9950304,2.6223756829501827e-202,2.11936517695022e-199,0.7068062827225131,0.15608703470598814
Dorsal Mesoderm 2,sall1,30.15209,1.5354255,1.0070512865499688e-199,7.848166472788168e-197,0.9916230366492147,0.866930408199964
Dorsal Mesoderm 2,ttn,30.077776,3.7899563,9.46355864356043e-199,6.661429456810715e-196,0.8146596858638744,0.4089192591260565
Dorsal Mesoderm 2,LOC100485974,29.52123,1.8007065,1.5374991693538777e-191,1.0484302929522177e-188,0.9507853403141361,0.757777378169394
Dorsal Mesoderm 2,lama5,29.019375,2.465587,3.74809298835514e-185,2.3367753456827858e-182,0.8429319371727748,0.48354612479769826
Dorsal Mesoderm 2,itga5,28.990002,2.5653527,8.795420720680002e-185,5.3312465429432864e-182,0.8670157068062827,0.46394533357309836
Dorsal Mesoderm 2,adamts5,28.629417,3.2605083,2.8924517142003763e-180,1.6183638168093951e-177,0.7340314136125654,0.2145297608343823
Dorsal Mesoderm 2,lama1,28.320868,3.1980228,1.9127695969162205e-176,1.0180133018124109e-173,0.7560209424083769,0.3186477252292753
Dorsal Mesoderm 2,kif26a,28.019506,3.3544064,9.401610497446559e-173,4.5589453925506974e-170,0.6858638743455497,0.17676676856680454
Dorsal Mesoderm 2,kcnk6,27.99652,2.6225893,1.7912808887121503e-172,8.497291363606051e-170,0.7560209424083769,0.2359287897860097
Dorsal Mesoderm 2,cyp27c1,27.534977,3.0824523,6.697170115516995e-167,3.044561439389507e-164,0.7026178010471205,0.23538931846790145
Epidermis 2,tfap2c,36.12277,2.4100502,9.961117307120479e-286,2.17361540758676e-281,0.9866310160427807,0.6653689284390063
Epidermis 2,klf5,34.623207,2.7692583,1.1308299707102873e-262,1.233792039543459e-258,0.9171122994652406,0.41731553578049685
Epidermis 2,pdgfa,32.596863,2.508767,4.542999644382688e-233,3.304426508002487e-229,0.8983957219251337,0.4994438264738598
Epidermis 2,bsg,32.289722,1.8392969,9.750797852021424e-229,5.3193039982239876e-225,0.9741532976827094,0.8131256952169077
Epidermis 2,tfap2a,32.135677,2.36272,1.4001678708816313e-226,6.1106126221016155e-223,0.9884135472370766,0.6690767519466073
Epidermis 2,fam122b,30.712175,1.5151029,3.9146709947423364e-207,1.4237005962712086e-203,0.9893048128342246,0.8941416388579904
Epidermis 2,rfx2,29.91499,1.7661706,1.2562067981742437e-196,3.9159555061371677e-193,0.9099821746880571,0.692992213570634
Epidermis 2,trim36,29.591034,1.8286984,1.948908171385992e-192,5.315890650976717e-189,0.9037433155080213,0.6218020022246941
Epidermis 2,olfm4,29.471745,3.3856027,6.629581600213422e-191,1.6073788899806343e-187,0.6764705882352942,0.1657397107897664
Epidermis 2,tox3,29.426384,1.9503222,2.5251458225719815e-190,5.51012069943432e-187,0.9135472370766489,0.628846866889136
Epidermis 2,slc7a5,29.405008,2.5544307,4.738953177784487e-190,9.400790662948663e-187,0.8128342245989305,0.349833147942158
Epidermis 2,prdm1,29.126064,2.0251565,1.6794100055538136e-186,3.0538671442658135e-183,0.8716577540106952,0.45698924731182794
Epidermis 2,prkx,29.059397,1.8432782,1.1707501071405979e-185,1.965149083685768e-182,0.9162210338680927,0.7054134223210975
Epidermis 2,cxcl12,28.689838,1.9165577,5.108781372920874e-181,6.967419896156649e-178,0.8609625668449198,0.4974045235446793
Epidermis 2,col18a1,28.54085,2.1447291,3.648459869289234e-179,4.6831201651623745e-176,0.9857397504456328,0.853726362625139
Epidermis 2,lhx5,28.090427,2.080774,1.2823661387513968e-173,1.5545839729830126e-170,0.9705882352941176,0.6434927697441601
Epidermis 2,fgfr4,27.264069,1.5671524,1.1319876719630383e-163,1.3000580521002872e-160,0.9803921568627451,0.7951427512050426
Epidermis 2,atg16l1,27.2172,1.6310437,4.0650375734398e-163,4.435159244501494e-160,0.9447415329768271,0.8114571746384872
Epidermis 2,sptlc3,27.16713,2.3825498,1.589102991914437e-162,1.651229351741187e-159,0.9679144385026738,0.6887282165368929
Epidermis 2,stard13,27.09047,1.495251,1.275221814428104e-161,1.2648461460288936e-158,0.966131907308378,0.8109010011123471
Epidermis 2,epb41l4a,26.803875,2.2011175,2.912009229455094e-158,2.7627371041712875e-155,0.7718360071301248,0.39284390063033
Epidermis 2,LOC100488209,26.646856,1.5839254,1.9463161012497414e-156,1.7696068185571084e-153,0.9634581105169341,0.6839080459770115
Epidermis 2,lfng,26.523293,1.8686812,5.222400898353707e-155,4.55832040011905e-152,0.8787878787878788,0.5491286614757137
Epidermis 2,esrp1,26.365417,1.9732769,3.4165252947503065e-153,2.867384556028709e-150,0.9429590017825312,0.6722284019280682
Epidermis 2,rtn4,26.095081,1.3079464,4.1459692712590213e-150,3.350710943264559e-147,0.9474153297682709,0.8010752688172043
Epidermis1,krt7,39.676914,4.957255,0.0,0.0,0.9899713467048711,0.37023031969749054
Epidermis1,krt70,39.630154,4.7151027,0.0,0.0,0.997134670487106,0.4400137504297009
Epidermis1,rabgap1l,39.37152,4.951798,0.0,0.0,0.995702005730659,0.37882433826057066
Epidermis1,grhl3,39.075813,4.6204157,0.0,0.0,0.995702005730659,0.5041251289102785
Epidermis1,astl2d.1,39.02126,5.2229533,0.0,0.0,0.9856733524355301,0.30955654864214505
Epidermis1,epas1,38.894676,4.929912,0.0,0.0,0.994269340974212,0.6409419044345136
Epidermis1,grhl1,38.80966,4.2991085,0.0,0.0,0.997134670487106,0.43416981780680647
Epidermis1,upk3b,38.792435,4.7994366,0.0,0.0,0.9871060171919771,0.1887246476452389
Epidermis1,LOC100495222,38.36611,3.8901663,0.0,0.0,0.995702005730659,0.5321416294259196
Epidermis1,LOC101734097,38.303722,4.7304626,0.0,0.0,0.9627507163323782,0.3016500515641114
Epidermis1,xbp1,38.2388,3.2528236,0.0,0.0,0.997134670487106,0.6565830182193193
Epidermis1,elovl3,38.20756,4.9069314,0.0,0.0,0.9555873925501432,0.16706772086627708
Epidermis1,upk2,38.158863,4.769746,0.0,0.0,0.9713467048710601,0.17480233757304917
Epidermis1,hpgd,37.951267,4.3690724,0.0,0.0,0.9785100286532952,0.3207287727741492
Epidermis1,gfod1,37.722786,4.4366865,0.0,0.0,0.9699140401146131,0.2954623581986937
Epidermis1,abo.3,37.404636,4.1230316,3.2848207495658395e-306,4.479879598517262e-303,0.9555873925501432,0.2571330354073565
Epidermis1,itpr3,36.981136,3.3709748,2.3020578622619878e-299,2.9548943889658134e-296,0.997134670487106,0.7932279133722929
Epidermis1,sptlc3,36.801907,3.759528,1.721074254067957e-296,2.0864200721120492e-293,0.9914040114613181,0.7062564455139223
Epidermis1,krt8.1,36.53998,3.1550531,2.5721273842392156e-292,2.954020613235996e-289,0.994269340974212,0.7188037126160193
Epidermis1,ag1,36.428448,5.041762,1.5097492690346714e-290,1.6472119399802784e-287,0.9140401146131805,0.1414575455482984
Epidermis1,gramd2b,36.410698,4.055787,2.882959056190882e-290,2.9956690269114875e-287,0.9598853868194842,0.300962530079065
Epidermis1,b3gnt3.2,36.355343,4.0030026,2.1633642822768285e-289,2.1457623637983037e-286,0.9383954154727794,0.23478858714334824
Epidermis1,kifc3,36.291656,4.2611313,2.190784783226592e-288,2.0784832502081508e-285,0.9469914040114613,0.19852182880715022
Epidermis1,ugt3a2,36.10215,5.06158,2.098411648540255e-285,1.9078933576165375e-282,0.8997134670487106,0.1326916466139567
Epidermis1,prss27,36.056156,4.1235595,1.1044100331157215e-284,9.639732533047262e-282,0.9455587392550143,0.21949123410106566
Neural Plate Border 1,pax3,26.701313,3.7186007,4.544306426473986e-157,9.916131053208886e-153,0.840630472854641,0.3169049621530698
Neural Plate Border 1,gse1,26.197304,1.9897752,2.8522575993123733e-151,3.111955653729765e-147,0.9877408056042032,0.7424726661059714
Neural Plate Border 1,letm1,25.453926,2.0230615,6.387029554366152e-143,4.645712396860793e-139,0.9754816112084063,0.7322119428090833
Neural Plate Border 1,ctnnd2,22.980999,2.4263535,7.220659611683479e-117,3.93905033466363e-113,0.8791593695271454,0.42338099243061394
Neural Plate Border 1,ptmap12,22.430956,1.347095,1.9637526635286064e-111,8.570209374171544e-108,0.989492119089317,0.8671152228763667
Neural Plate Border 1,ptgs2,22.296595,2.0544746,3.9871478238873493e-110,1.4500592110840974e-106,0.9702276707530648,0.6698065601345669
Neural Plate Border 1,tenm4,20.556818,1.8250109,6.687752474935698e-94,2.084763525079598e-90,0.957968476357268,0.7312026913372582
Neural Plate Border 1,mib1,20.22577,1.076855,5.807490918004198e-91,1.58406574152212e-87,0.9877408056042032,0.9226240538267452
Neural Plate Border 1,col18a1,19.881462,2.0060322,5.889352273571463e-88,1.4279061773511432e-84,0.9964973730297724,0.8649285113540791
Neural Plate Border 1,map2k6,19.700043,1.0962607,2.1543984465499677e-86,4.7011128502166846e-83,0.9842381786339754,0.8920100925147183
