group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Neural Plate Border 1,LOC100497175,7.026335,2.685834,2.1202914948607564e-12,5.1926914376382234e-11,0.3568627450980392,0.07077625570776255
Neural Plate Border 1,sec23ip,7.0209975,1.8153846,2.20289391183608e-12,5.3889403643694064e-11,0.43529411764705883,0.14840182648401826
Neural Plate Border 1,dnmbp,7.017403,1.109886,2.260294303824386e-12,5.5169890384509986e-11,0.6588235294117647,0.3641552511415525
Neural Plate Border 1,LOC100488176,7.0089073,2.9219165,2.4018630285700846e-12,5.836420172207998e-11,0.3411764705882353,0.05365296803652968
Neural Plate Border 1,golga3,7.008472,1.6697959,2.40935278036049e-12,5.848107566212041e-11,0.4627450980392157,0.18378995433789955
Neural Plate Border 1,eif1,7.008254,2.49789,2.413106241325864e-12,5.850710143552409e-11,0.3607843137254902,0.07077625570776255
Neural Plate Border 1,slc35a3.2,7.0021544,2.3939836,2.5205631429559275e-12,6.10446263512112e-11,0.36470588235294116,0.07191780821917808
Neural Plate Border 1,ywhaq,6.9918065,1.346546,2.7136864132538102e-12,6.557624720222746e-11,0.5098039215686274,0.2089041095890411
Neural Plate Border 1,pcyt1a,6.9806967,3.4069335,2.9371991145072276e-12,7.074240825349031e-11,0.3176470588235294,0.028538812785388126
Neural Plate Border 1,wdr1,6.9718738,2.0214617,3.127466641835243e-12,7.515908545317934e-11,0.403921568627451,0.11529680365296803
Neural Plate Border 1,manf,6.969042,1.6976755,3.1910642519248626e-12,7.660309465484316e-11,0.4470588235294118,0.15296803652968036
Neural Plate Border 1,kcnma1,6.9688244,1.6569717,3.1960085690579568e-12,7.66374758081469e-11,0.47058823529411764,0.18949771689497716
Neural Plate Border 1,itsn2,6.938326,1.5273353,3.967732181349685e-12,9.472635003198194e-11,0.5019607843137255,0.2180365296803653
Neural Plate Border 1,LOC100145045,6.9180665,2.104013,4.578492234667571e-12,1.0906908193524133e-10,0.396078431372549,0.11187214611872145
Neural Plate Border 1,adipor2,6.9154525,2.8944771,4.663725519473211e-12,1.1097835829926382e-10,0.3333333333333333,0.045662100456621
Neural Plate Border 1,pdia5,6.9140363,1.4759115,4.710540991562231e-12,1.1197027775259199e-10,0.48627450980392156,0.1963470319634703
Neural Plate Border 1,dipk1c,6.9079366,3.0978465,4.91752920860065e-12,1.1676322618158303e-10,0.33725490196078434,0.05593607305936073
Neural Plate Border 1,slc39a7,6.8672,1.0988212,6.547424265503846e-12,1.5462266763805132e-10,0.6352941176470588,0.3401826484018265
Neural Plate Border 1,stxbp5,6.8653483,3.1753619,6.632919885112553e-12,1.5647237277085515e-10,0.3411764705882353,0.06735159817351598
Neural Plate Border 1,znf598,6.8605556,1.1629841,6.859315508713755e-12,1.6129000400392548e-10,0.592156862745098,0.2865296803652968
Neural Plate Border 1,cldn7,6.853258,1.6507562,7.218671821011846e-12,1.6955719893035467e-10,0.4470588235294118,0.1598173515981735
Neural Plate Border 1,gprc5cl2,6.843128,2.995371,7.748221417454073e-12,1.8140980638440487e-10,0.3333333333333333,0.0547945205479452
Neural Plate Border 1,tmod3,6.836702,1.3048102,8.103713459433615e-12,1.8932669314593245e-10,0.5372549019607843,0.25
Neural Plate Border 1,palm3,6.8326716,2.7267234,8.334751555914414e-12,1.9430834797180387e-10,0.33725490196078434,0.05251141552511415
Neural Plate Border 1,naaladl2,6.8074017,3.3951726,9.937704187924442e-12,2.3044701709319792e-10,0.3215686274509804,0.04337899543378995
Neural Plate Border 1,fmn1,6.7993417,2.9785714,1.0509830443711452e-11,2.4293962935617327e-10,0.3254901960784314,0.04337899543378995
Neural Plate Border 1,llgl2,6.7871423,2.857629,1.1437630171216241e-11,2.64106378800116e-10,0.32941176470588235,0.04794520547945205
Neural Plate Border 1,zfp160,6.7798448,1.0582938,1.2030518506436039e-11,2.7750311239845746e-10,0.7098039215686275,0.4680365296803653
Neural Plate Border 1,igf2r,6.7492375,2.0083148,1.4862405633799682e-11,3.4030698146394846e-10,0.396078431372549,0.11757990867579908
Neural Plate Border 1,ap3m2,6.7427025,1.8736695,1.5546759013083284e-11,3.552312339523459e-10,0.4,0.1187214611872146
Neural Plate Border 1,slc19a3,6.7411776,4.760833,1.5710828686551785e-11,3.586045949469106e-10,0.2901960784313726,0.0136986301369863
Neural Plate Border 1,prkcz,6.735949,1.9568666,1.6286329201071722e-11,3.7096449843067435e-10,0.4,0.12557077625570776
Neural Plate Border 1,creb3l4,6.7257104,3.4829876,1.747377430089538e-11,3.975966934513432e-10,0.30980392156862746,0.03424657534246575
Neural Plate Border 1,MGC147226,6.70458,4.2994986,2.0198703636485606e-11,4.5816622874402533e-10,0.29411764705882354,0.019406392694063926
Neural Plate Border 1,mylk,6.694014,1.2890425,2.1713038309553795e-11,4.91493992689599e-10,0.5490196078431373,0.2785388127853881
Neural Plate Border 1,unc80,6.6697245,2.9323914,2.5628392426748445e-11,5.753468633169525e-10,0.3333333333333333,0.0639269406392694
Neural Plate Border 1,sgms1,6.659595,2.039561,2.7458346823872504e-11,6.145318831217661e-10,0.3843137254901961,0.1141552511415525
Neural Plate Border 1,c3orf52,6.65099,3.6500854,2.9112804446961176e-11,6.502256968650356e-10,0.2980392156862745,0.0228310502283105
Neural Plate Border 1,uxs1,6.6434746,1.4524999,3.0637371716324644e-11,6.835767773230266e-10,0.4588235294117647,0.17123287671232876
