group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Dorsal Endoderm 2,prdm1,31.029943,3.9410388,2.127516756756096e-211,3.3160387963696265e-208,0.8984674329501916,0.28892325821181325
Dorsal Endoderm 2,pdgfra,30.636398,4.2544894,4.010871562487521e-206,5.834748557669347e-203,0.9099616858237548,0.1764619237001031
Dorsal Endoderm 2,abcb5,30.340853,3.8091831,3.3172782387609426e-202,4.524145528000158e-199,0.9540229885057471,0.3641184268669907
Dorsal Endoderm 2,atp1a1,29.984772,3.613774,1.5502412418896013e-197,1.9898714199572345e-194,0.9367816091954023,0.40941228457799383
Dorsal Endoderm 2,itga5,29.86378,3.9271185,5.815272798543625e-196,7.049725985390024e-193,0.9042145593869731,0.25710708499042567
Dorsal Endoderm 2,lrig3,29.262539,2.3311753,3.1100423954575495e-188,3.5718018479620627e-185,0.9961685823754789,0.7959935189276771
Dorsal Endoderm 2,fn1,29.20815,4.0045695,1.5279850409576204e-187,1.6671080789368118e-184,0.9789272030651341,0.333922521726322
Dorsal Endoderm 2,dhrsx,28.532993,3.470871,4.56685380837521e-179,4.5296962251161575e-176,0.9022988505747126,0.3463691265282074
Dorsal Endoderm 2,spns2,28.45142,4.5416455,4.680003058246408e-178,4.440102031912821e-175,0.8275862068965517,0.1361761673295036
Dorsal Endoderm 2,ssh2,28.159697,3.9707222,1.8232110270639038e-174,1.6576786592317266e-171,0.9885057471264368,0.5225364560318162
Dorsal Endoderm 2,cer1,28.065517,5.209505,2.5831236292762255e-173,2.1679361813244813e-170,0.764367816091954,0.05214317277949625
Dorsal Endoderm 2,atp1b3,27.98998,3.4916675,2.1515711054264018e-172,1.7388678922781302e-169,0.89272030651341,0.3256002356753572
Dorsal Endoderm 2,cass4,27.941643,4.1154456,8.329182775511107e-172,6.491110619443852e-169,0.8295019157088123,0.1756517896597437
Dorsal Endoderm 2,nrp2,27.9351,3.955121,1.0001766706576272e-171,7.52581211393796e-169,0.8908045977011494,0.23029901310944173
Dorsal Mesoderm 1,tmprss9,20.162405,5.6899533,2.094493429655664e-90,4.570394112851625e-86,0.9817073170731707,0.21713547646383466
Dorsal Mesoderm 1,nectin2,19.427803,3.9539657,4.491753171322988e-84,4.900727297571946e-80,1.0,0.5463547646383468
Dorsal Mesoderm 1,foxj1,18.752258,7.4373417,1.8554173824324538e-78,1.3495687567352857e-74,0.8597560975609756,0.018010907003444317
Dorsal Mesoderm 1,palm2,18.704529,3.564567,4.547329388340279e-78,2.480681864574331e-74,0.9939024390243902,0.45242537313432835
Dorsal Mesoderm 1,bicc1,18.62796,2.828671,1.906497186162306e-77,8.320335019849536e-74,0.9939024390243902,0.8839695752009185
Dorsal Mesoderm 1,ssh2,18.444433,4.528839,5.780131915782449e-76,2.1021376422381468e-72,1.0,0.5343714121699197
