group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Epidermis 2,lin28b,23.185022,1.6160421,6.448399699604407e-119,5.887469867994467e-117,0.7185602775368604,0.42672811059907834
Epidermis 2,epha4,22.954948,1.9136173,1.314974871021509e-116,1.1857052339074525e-114,0.6825672159583694,0.37880184331797234
Epidermis 2,sox11,22.921726,1.5802171,2.8217131465163e-116,2.5338519576186084e-114,0.7432784041630529,0.4368663594470046
Epidermis 2,tns3,22.631617,2.5309124,2.117011427024209e-113,1.8855227081263372e-111,0.5195143104943626,0.15668202764976957
Epidermis 2,cs,22.577576,1.3710852,7.199163167914499e-113,6.360038035913453e-111,0.7853425845620121,0.5419354838709678
Epidermis 2,bmper,22.31532,4.399756,2.623623602570886e-110,2.290003625267972e-108,0.41934084995663484,0.04423963133640553
Epidermis 2,hunk,22.189093,1.3081769,4.377392365365484e-109,3.7904396351047716e-107,0.7983521248915871,0.5649769585253456
Epidermis 2,mapk11,22.122032,1.4541262,1.9398797133360912e-108,1.6731270839805078e-106,0.7294015611448396,0.4552995391705069
Epidermis 2,pbx1,22.091576,1.4414518,3.808802593355433e-108,3.2592894662591726e-106,0.7575888985255854,0.5387096774193548
Epidermis 2,epb41l4a,22.035034,3.5763493,1.3294379486493991e-107,1.1287807578785424e-105,0.4340849956634866,0.06774193548387097
Epidermis 2,rbm20,22.000608,2.2688596,2.84144542274761e-107,2.4032240530920777e-105,0.5693842150910667,0.25806451612903225
Epidermis 2,rfx2,21.81681,1.4334358,1.6068375119859543e-105,1.353776113862761e-103,0.7415437987857763,0.4963133640552995
Epidermis 2,nrxn1,21.804163,3.7637472,2.1184998577933844e-105,1.7779917460349786e-103,0.42671292281006074,0.06543778801843318
Epidermis 2,lamc1,21.734348,1.7776994,9.7152312253137e-105,8.122454427876254e-103,0.6201214223764093,0.3271889400921659
Epidermis 2,gli3,21.596098,1.1772847,1.9544425081596489e-103,1.6277820599447215e-101,0.821335646140503,0.6940092165898617
Epidermis 2,gpsm2,21.549856,2.0013354,5.311152137722866e-103,4.373383048952856e-101,0.5680832610581092,0.24101382488479262
Epidermis 2,LOC100485974,21.49644,1.4740708,1.6809862470008357e-102,1.373812767633155e-100,0.7163920208152645,0.4400921658986175
Epidermis 2,ctnnd2,21.32256,3.5449054,7.011679888974623e-101,5.645825345288385e-99,0.4228100607111882,0.0695852534562212
Epidermis 2,prkx,21.292055,1.7936261,1.3449676777598355e-100,1.0789904300146091e-98,0.6175195143104943,0.3161290322580645
Epidermis 2,wwtr1,20.880903,1.3555857,7.986738341413469e-97,6.291646835667267e-95,0.7450130095403296,0.5050691244239631
Epidermis 2,cxcl12,20.698668,2.0947814,3.560762541720914e-95,2.7849247104979235e-93,0.5251517779705117,0.1912442396313364
Epidermis 2,srrm4,20.37257,3.6462688,2.9289839916133123e-92,2.2584226035686955e-90,0.4006938421509107,0.05944700460829493
Epidermis 2,ninl,20.332855,1.3069539,6.58573604047096e-92,5.042363022425152e-90,0.7393755420641804,0.5221198156682028
Epidermis 2,ror2,20.264233,1.6198058,2.660751268962516e-91,2.0230053463425458e-89,0.6370338248048569,0.4221198156682028
Epidermis 2,znhit6,20.20915,1.6540405,8.133628197161403e-91,6.162635447578436e-89,0.606244579358196,0.2995391705069124
Epidermis 2,senp7,20.207253,1.255252,8.452411326527486e-91,6.382009257998486e-89,0.7389418907198613,0.5211981566820276
Epidermis 2,ell2,20.165743,1.5140475,1.9578126979845043e-90,1.4630627014630092e-88,0.6561144839549002,0.395852534562212
Epidermis 2,slc4a7,20.140818,1.2232777,3.2394388989054824e-90,2.412552771775308e-88,0.7736339982653946,0.6207373271889401
Epidermis 2,strbp,20.022251,1.3906515,3.524318783350029e-89,2.6029457514289016e-87,0.6951431049436253,0.44193548387096776
Epidermis 2,LOC100170590,20.020447,4.40053,3.654356409563351e-89,2.684906101450568e-87,0.37033824804856896,0.027649769585253458
Epidermis 2,plpp2,19.962065,1.8930608,1.1774401927724787e-88,8.621786055868542e-87,0.5459670424978318,0.23225806451612904
Epidermis 2,irf6,19.870369,1.685179,7.346090555779382e-88,5.34330140058873e-86,0.5893321769297485,0.28986175115207374
Epidermis 2,baiap2l1,19.814997,1.8720207,2.2102087964278327e-87,1.5969856340017132e-85,0.5498699045967043,0.24930875576036865
Epidermis 2,vcan,19.636187,3.710817,7.588679955380395e-86,5.429265092011659e-84,0.38378143972246315,0.05391705069124424
Epidermis 2,rapgef1,19.542027,1.0954936,4.822960530854685e-85,3.416942264408444e-83,0.7914137033824805,0.6
Epidermis 2,arhgef17,19.454958,1.5315146,2.6456877531150644e-84,1.862308143894317e-82,0.6257588898525586,0.3654377880184332
Epidermis 2,bcor,19.174002,1.8045337,6.102815383177935e-82,4.2276042690897055e-80,0.5550737207285342,0.2576036866359447
Epidermis 2,grasp,19.106676,1.2910072,2.221764225830148e-81,1.5293727814460458e-79,0.7254986990459671,0.48847926267281105
