group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Epidermis1,son,-0.95174885,-0.038721412,0.34122438355437756,1.0,0.8917050691244239,0.8980919340849957
Epidermis1,ecd,-0.9517951,-0.7954537,0.34120090342577614,1.0,0.02258064516129032,0.03902862098872507
Epidermis1,nucb2,-0.952744,-0.504025,0.3407197887591339,1.0,0.04470046082949309,0.0611448395490026
Epidermis1,klhl28,-0.952744,-0.59914714,0.3407197887591339,1.0,0.026267281105990782,0.042931483087597574
Epidermis1,gtpbp4,-0.95319533,-0.07017367,0.3404911184879601,1.0,0.3976958525345622,0.41934084995663484
Epidermis1,e2f5,-0.95368135,-0.11552374,0.34024496818408756,1.0,0.18847926267281107,0.20641803989592367
Epidermis1,kifbp,-0.9538549,-0.47172546,0.3401570850047808,1.0,0.041935483870967745,0.0585429314830876
Epidermis1,MGC75753,-0.9543294,-0.3112906,0.33991694521731963,1.0,0.05944700460829493,0.07632263660017347
Epidermis1,mtrf1l,-0.9556254,-0.66958153,0.339261507690216,1.0,0.02857142857142857,0.045099739809193407
Epidermis1,LOC100492687,-0.9558106,-0.46395788,0.33916793998322425,1.0,0.03870967741935484,0.055507372072853424
Epidermis1,wdr25,-0.9562619,-0.64802355,0.3389399380636071,1.0,0.027649769585253458,0.04423243712055507
Epidermis1,itprip,-0.95765054,-1.9461322,0.33823901075216123,1.0,0.0069124423963133645,0.023417172593235037
Epidermis1,tmem87a,-0.95819443,-0.24854273,0.337964734746787,1.0,0.07972350230414746,0.09670424978317432
Epidermis1,rars2,-0.9591549,-0.8962912,0.33748072399994944,1.0,0.02119815668202765,0.03772766695576756
Epidermis1,uqcc1,-0.9595946,-0.31488377,0.33725927745075623,1.0,0.06774193548387097,0.08456201214223764
Epidermis1,bcar3,-0.96056664,-0.5685849,0.3367700955422246,1.0,0.035944700460829496,0.05247181266261925
Epidermis1,klhl13,-0.96101797,-0.24127282,0.3365431305580274,1.0,0.08847926267281106,0.10537727666955768
Epidermis1,lime1,-0.9639688,-1.2249016,0.33506155437011675,1.0,0.011059907834101382,0.027753686036426712
Epidermis1,ing2,-0.96494085,-0.20588511,0.334574427178318,1.0,0.12764976958525345,0.14440589765828274
Epidermis1,nek4,-0.9650913,-0.21642973,0.33449907925415556,1.0,0.1119815668202765,0.1287944492627927
Epidermis1,ilkap,-0.96569306,-0.7253966,0.33419779694400165,1.0,0.02488479262672811,0.04163052905464007
