group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Neural Plate Border 1,LOC116409708,-0.03294894,-0.43966696,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
Neural Plate Border 1,LOC108648818,-0.03294894,-0.17715387,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
Neural Plate Border 1,LOC100487273,-0.03294894,-0.4841103,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
Neural Plate Border 1,LOC105947723,-0.03294894,-0.42072004,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
Neural Plate Border 1,znf786,-0.03294894,-0.1681955,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
Neural Plate Border 1,LOC101733272,-0.03294894,0.85632086,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
Neural Plate Border 1,LOC116410827,-0.03294894,-0.49276042,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
Neural Plate Border 1,LOC116410829,-0.03294894,-0.23273802,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
Neural Plate Border 1,cmc4,-0.03294894,-0.6074634,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
Neural Plate Border 1,LOC105948270,-0.03294894,-0.3102761,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
Neural Plate Border 1,LOC101734370,-0.03294894,1.2360421,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
Neural Plate Border 1,LOC100490338,-0.03294894,-0.25193918,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
Neural Plate Border 1,LOC101731569,-0.03294894,0.11944612,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
Neural Plate Border 1,LOC105947657,-0.03294894,0.13531545,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
Neural Plate Border 1,s100a13,-0.03294894,0.2802061,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
Neural Plate Border 1,LOC105948483,-0.03294894,-0.46794567,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
Neural Plate Border 1,LOC108648950,-0.03294894,-0.52349526,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
Neural Plate Border 1,LOC100492514,-0.03294894,-0.34957358,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
Neural Plate Border 1,LOC100498468,-0.03294894,-0.3821604,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
Neural Plate Border 1,LOC101732679,-0.03294894,0.24672852,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
Neural Plate Border 1,LOC100485272,-0.03294894,-0.43508968,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
Neural Plate Border 1,LOC116412364,-0.03294894,-0.15909506,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
Neural Plate Border 1,LOC100492428,-0.03294894,-0.45512733,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
Neural Plate Border 1,LOC101733911,-0.03294894,-0.5456308,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
Neural Plate Border 1,LOC101731571,-0.03294894,0.35799173,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
Neural Plate Border 1,LOC100490846,-0.03294894,-0.5011719,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
Neural Plate Border 1,LOC100496959,-0.03294894,-0.60234135,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
Neural Plate Border 1,LOC116408422,-0.03294894,-0.44442865,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
Neural Plate Border 1,MGC107780,-0.03294894,-0.49644047,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
Neural Plate Border 1,LOC105946905,-0.03294894,-0.5355352,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
Neural Plate Border 1,LOC100495238,-0.03294894,-0.24187334,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
Neural Plate Border 1,smim44,-0.03294894,0.88308597,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
Neural Plate Border 1,LOC116407909,-0.03294894,-0.19808115,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
Neural Plate Border 1,LOC116410255,-0.03294894,-0.24910937,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
Neural Plate Border 1,LOC100486631,-0.03294894,0.2168105,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
Neural Plate Border 1,LOC116411674,-0.03294894,0.022598844,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
Neural Plate Border 1,kcns2,-0.03294894,-0.55937123,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
Neural Plate Border 1,LOC100489732,-0.03294894,0.048927445,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
Neural Plate Border 1,LOC116407722,-0.03294894,-0.2903203,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
Neural Plate Border 1,LOC100496627,-0.03294894,0.22095327,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
Neural Plate Border 1,LOC101733711,-0.03294894,-0.56281966,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
Neural Plate Border 1,LOC101735206,-0.03294894,0.3874428,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
Neural Plate Border 1,LOC101735201,-0.03294894,-0.64764243,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
Neural Plate Border 1,LOC116411703,-0.03294894,-0.65207845,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
