group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Neural Plate Border 2,sh3pxd2a,12.474363,2.8159938,1.0302630497801305e-35,4.1254272887839715e-33,0.7579908675799086,0.2616279069767442
Neural Plate Border 2,rasal2,12.369405,1.3152862,3.8264508716210643e-35,1.3640364076628698e-32,0.9406392694063926,0.7180232558139535
Neural Plate Border 2,slc23a2,12.311213,2.5714502,7.88294555095432e-35,2.7762214626499483e-32,0.8036529680365296,0.29651162790697677
Neural Plate Border 2,fat1,12.306961,0.987399,8.309292004481703e-35,2.891534697416722e-32,0.9817351598173516,0.8401162790697675
Neural Plate Border 2,noc2l,12.154971,1.6076053,5.398080053245672e-34,1.8563679768991089e-31,0.9178082191780822,0.5726744186046512
Neural Plate Border 2,sox5,12.049481,1.6207004,1.951738772742241e-33,6.269370996266863e-31,0.9041095890410958,0.5668604651162791
Neural Plate Border 2,chd7,12.002981,0.52657706,3.427261654548287e-33,1.0657689938734148e-30,1.0,0.9825581395348837
Neural Plate Border 2,lamb1,11.750018,1.6721498,7.06037392365959e-32,2.1059366343111578e-29,0.9178082191780822,0.5668604651162791
Neural Plate Border 2,ptpn13,11.608657,1.163943,3.724211118950582e-31,1.0174057497013502e-28,0.9680365296803652,0.7848837209302325
Neural Plate Border 2,kdm1a,11.598559,1.3876607,4.190740160258128e-31,1.123848858940416e-28,0.9497716894977168,0.6627906976744186
Neural Plate Border 2,nr6a1,11.477392,0.31123725,1.7137168616013857e-30,4.209551057266395e-28,1.0,0.9941860465116279
