group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Neural Plate 2,otud7a,-0.30031845,-0.4325797,0.7639342561311422,1.0,0.030612244897959183,0.041791044776119404
Neural Plate 2,naa30,-0.30140173,-0.11669037,0.7631081703196918,1.0,0.17653061224489797,0.18507462686567164
Neural Plate 2,rad52,-0.30181837,-0.34388322,0.7627905167664021,1.0,0.027551020408163266,0.03880597014925373
Neural Plate 2,LOC105946765,-0.30198506,-0.35995644,0.7626634665262852,1.0,0.03979591836734694,0.050746268656716415
Neural Plate 2,c4h16orf87,-0.30231836,-0.36222455,0.7624093852314612,1.0,0.024489795918367346,0.03582089552238806
Neural Plate 2,ctnnbl1,-0.30231836,-0.07182785,0.7624093852314612,1.0,0.3193877551020408,0.33134328358208953
Neural Plate 2,lins1,-0.30281833,-0.40854087,0.7620283113008416,1.0,0.0336734693877551,0.04477611940298507
Neural Plate 2,rwdd4,-0.30315164,-0.21647957,0.7617742940588993,1.0,0.09183673469387756,0.10149253731343283
Neural Plate 2,ostm1,-0.30315164,-0.16129266,0.7617742940588993,1.0,0.09285714285714286,0.1044776119402985
Neural Plate 2,tefm,-0.3039016,-0.20523895,0.7612028491449245,1.0,0.07244897959183673,0.08358208955223881
Neural Plate 2,znf674,-0.3049849,-0.07799415,0.7603776586950133,1.0,0.22244897959183674,0.23582089552238805
Neural Plate 2,mtres1,-0.30548486,-0.22200128,0.7599968934479525,1.0,0.06938775510204082,0.08059701492537313
Neural Plate 2,zng1b,-0.30548486,-0.216697,0.7599968934479525,1.0,0.05102040816326531,0.0626865671641791
Neural Plate 2,fundc1,-0.30581817,-0.3298584,0.7597430822510787,1.0,0.061224489795918366,0.07164179104477612
Neural Plate 2,abhd12,-0.3061515,-0.48998487,0.7594892969249643,1.0,0.024489795918367346,0.03582089552238806
Neural Plate 2,spns1,-0.30665147,-0.43356746,0.7591086674993672,1.0,0.027551020408163266,0.03880597014925373
Neural Plate 2,LOC116409769,-0.30698478,-0.47173348,0.7588549469619393,1.0,0.02142857142857143,0.03283582089552239
Neural Plate 2,jund,-0.30715144,-0.42464,0.7587280964266927,1.0,0.027551020408163266,0.03880597014925373
Neural Plate 2,stambp,-0.30715144,-0.46855196,0.7587280964266927,1.0,0.024489795918367346,0.03582089552238806
Neural Plate 2,tmem53,-0.30748478,-0.55625874,0.7584744148390894,1.0,0.02142857142857143,0.03283582089552239
Neural Plate 2,urm1,-0.3075681,-0.089440465,0.7584109985034502,1.0,0.24183673469387756,0.2507462686567164
Neural Plate 2,kiaa2012,-0.30781808,-0.14359005,0.7582207592499403,1.0,0.1704081632653061,0.18208955223880596
Neural Plate 2,MGC89226,-0.3086514,-0.48507965,0.7575867341877187,1.0,0.030612244897959183,0.041791044776119404
Neural Plate 2,ppp1r21,-0.30873471,-0.058003474,0.7575233406425765,1.0,0.33163265306122447,0.33432835820895523
Neural Plate 2,rap1b,-0.30881804,-0.06574048,0.7574599487283149,1.0,0.5877551020408164,0.608955223880597
Neural Plate 2,spcs2,-0.30881804,-0.13760081,0.7574599487283149,1.0,0.14795918367346939,0.1582089552238806
Neural Plate 2,gtf2h1,-0.30890137,-0.09641615,0.7573965584453319,1.0,0.19285714285714287,0.20298507462686566
Neural Plate 2,tpcn1,-0.3089847,-0.23697177,0.7573331697940259,1.0,0.06938775510204082,0.08059701492537313
Neural Plate 2,ryr3,-0.30906802,-0.099197954,0.757269782774795,1.0,0.1357142857142857,0.14925373134328357
Neural Plate 2,chpt1,-0.30948466,-0.09913131,0.7569528721736987,1.0,0.18979591836734694,0.20298507462686566
Neural Plate 2,ppargc1b,-0.30948466,-0.221221,0.7569528721736987,1.0,0.06326530612244897,0.07462686567164178
Neural Plate 2,cep68,-0.30990133,-0.09700481,0.7566360024341818,1.0,0.11326530612244898,0.1253731343283582
Neural Plate 2,tfb1m,-0.31031796,-0.54321855,0.7563191736059751,1.0,0.02142857142857143,0.03283582089552239
Neural Plate 2,LOC100490752,-0.31048462,-0.553303,0.7561924535409951,1.0,0.030612244897959183,0.041791044776119404
Neural Plate 2,mmadhc,-0.31065127,-0.5410237,0.7560657400329592,1.0,0.018367346938775512,0.029850746268656716
