group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Epidermis 2,taf9b,1.3137314,0.358933,0.18893660541506863,0.8487981041913554,0.2055084745762712,0.15861344537815125
Epidermis 2,r3hcc1,1.313526,0.96221113,0.18900574253982183,0.8487981041913554,0.09110169491525423,0.04831932773109244
Epidermis 2,elp5,1.313526,0.88302976,0.18900574253982183,0.8487981041913554,0.09533898305084745,0.052521008403361345
Epidermis 2,gtf2i,1.3125678,2.2529323,0.18932862909229842,0.8499869692822877,0.05508474576271186,0.012605042016806723
Epidermis 2,met,1.312294,1.3390653,0.18942095702558504,0.8502708837246431,0.0847457627118644,0.04411764705882353
Epidermis 2,hibadh,1.3119518,0.581342,0.18953641360103735,0.8506315735458158,0.125,0.08088235294117647
Epidermis 2,tfb2m,1.3118833,1.3643513,0.18955951113808778,0.8506315735458158,0.07203389830508475,0.029411764705882353
Epidermis 2,LOC116406467,1.3107882,3.3630612,0.1899293538708815,0.8521603903299674,0.048728813559322036,0.0063025210084033615
Epidermis 2,ncor1,1.3105828,0.10478506,0.18999875852300974,0.852340962306031,0.9597457627118644,0.9359243697478992
Epidermis 2,clk1,1.3104459,0.18148538,0.19004503866921119,0.8523907676944088,0.5572033898305084,0.509453781512605
Epidermis 2,glyctk,1.3087347,2.2389805,0.19062424128185307,0.8547533666068181,0.05508474576271186,0.012605042016806723
