group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Goblet Cell,msln,31.022818,3.9112673,2.6546530699554784e-211,4.7606454829445235e-208,0.9822222222222222,0.3176987533210709
Goblet Cell,slc22a4,31.021463,3.8426657,2.7686693308493346e-211,4.7606454829445235e-208,0.9888888888888889,0.27488248518291436
Goblet Cell,fucolectin-e,30.961342,4.253079,1.7877905131325304e-210,2.9032724716320553e-207,0.9622222222222222,0.1825056202738606
Goblet Cell,upk2,30.945532,3.588478,2.917857846689269e-210,4.489047511398633e-207,0.9911111111111112,0.2758021663601063
Goblet Cell,gnb3,30.94377,3.356717,3.081549933440975e-210,4.503839305220657e-207,0.9955555555555555,0.36940527283874924
Goblet Cell,pdxdc1,30.90387,3.7947686,1.0596807358758076e-209,1.4750251233517016e-206,0.9844444444444445,0.2261393827917433
Goblet Cell,plcb4,30.866648,2.5841436,3.3495442453633924e-209,4.4504785380098786e-206,0.9866666666666667,0.5779685264663805
Goblet Cell,LOC101732788,30.864729,4.358681,3.553941664566696e-209,4.5167508172586565e-206,0.9577777777777777,0.18281218066625793
Goblet Cell,gna14,30.847574,2.331794,6.0373576863139e-209,7.353250105360067e-206,0.9977777777777778,0.6419374616799509
Goblet Cell,elapor1,30.802937,3.92874,2.393664933120336e-208,2.7987687864016218e-205,0.9777777777777777,0.21776006539955037
Hindbrain Primordium,ptprn2,20.791655,3.3629994,5.150496352752728e-96,1.50554158887315e-91,0.9950248756218906,0.3314399601395117
Hindbrain Primordium,cep131,19.732924,2.407302,1.1247308775641678e-86,1.6438504141039094e-82,0.9900497512437811,0.4959641255605381
Hindbrain Primordium,znf423,19.610386,1.5608759,1.2606960772164808e-85,1.228380234437165e-81,1.0,0.7672147483806676
Hindbrain Primordium,dcc,19.458427,2.9562583,2.472590622743232e-84,1.8069074123351854e-80,0.9850746268656716,0.43228699551569505
Hindbrain Primordium,ssbp4,19.116646,2.71814,1.835360055588668e-81,1.0729881956982471e-77,0.9850746268656716,0.4493273542600897
Hindbrain Primordium,pax2,19.088356,5.7820926,3.1554165740812514e-81,1.5372663646161509e-77,0.8059701492537313,0.043248629795715
Hindbrain Primordium,nrp2,18.95397,2.7874637,4.094877612689448e-80,1.7099623928075038e-76,0.9502487562189055,0.39621325361235676
Hindbrain Primordium,zeb2,18.893726,1.6454672,1.2844955385494272e-79,4.6933861359172886e-76,1.0,0.7668161434977578
Hindbrain Primordium,fignl2,18.721384,2.0978596,3.314271935508527e-78,1.0764386994094417e-74,0.9800995024875622,0.5489785749875435
Hindbrain Primordium,foxp4,18.547379,2.5809088,8.562853298482545e-77,2.5030076476794328e-73,0.9502487562189055,0.4091679123069258
Hindbrain Primordium,zfhx4,18.442318,2.868815,6.010771793429049e-76,1.5570903659336496e-72,0.9104477611940298,0.3840558046836074
Hindbrain Primordium,emilin2,18.438992,3.056652,6.392215247923026e-76,1.5570903659336496e-72,0.9203980099502488,0.29526656701544596
Hindbrain Primordium,nsd2,18.416885,1.8820609,9.6181106375743e-76,2.1626691695918026e-72,1.0,0.6293971101145989
Hindbrain Primordium,irx3,18.225836,3.4034445,3.2192177568832234e-74,6.721496732246679e-71,0.8756218905472637,0.20697558545092176
Hindbrain Primordium,ctnnd2,18.163832,2.425684,9.98091987735223e-74,1.9450151262325538e-70,1.0,0.5634280019930245
Hindbrain Primordium,elavl3,18.136326,2.7200136,1.6468086701320594e-73,3.00861651478939e-70,0.9701492537313433,0.3990034877927255
