group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Neural Plate 2,rrbp1,-6.745406,-1.5043309,1.5259964435314495e-11,5.559059832103466e-10,0.2502844141069397,0.4319654427645788
Neural Plate 2,LOC100497952,-6.76452,-4.6475334,1.3375159384788642e-11,4.880591186211923e-10,0.020477815699658702,0.24190064794816415
Neural Plate 2,cap1,-6.782301,-1.7247347,1.1827670793518472e-11,4.3303960467343383e-10,0.13765642775881684,0.3542116630669546
Neural Plate 2,pld3,-6.8178625,-1.8421031,9.240506761887707e-12,3.4060320616748587e-10,0.12514220705346984,0.3412526997840173
Neural Plate 2,ssr3,-6.8249745,-1.3357655,8.794080982088543e-12,3.2469651626083606e-10,0.20705346985210465,0.42116630669546434
Neural Plate 2,znf519,-6.8521643,-1.2781934,7.27409085035357e-12,2.7086678574328544e-10,0.23208191126279865,0.4449244060475162
Neural Plate 2,lima1,-6.8547573,-1.039118,7.143364973205384e-12,2.669098751375251e-10,0.38680318543799774,0.5637149028077754
Neural Plate 2,ildr1,-6.8591285,-2.9395847,6.928191287516812e-12,2.597595568469147e-10,0.04209328782707622,0.2678185745140389
Neural Plate 2,rpn2,-6.8918004,-1.340779,5.509059414060941e-12,2.0762208199347805e-10,0.19795221843003413,0.42116630669546434
Neural Plate 2,ikzf2,-6.9055805,-2.182183,4.999852552752449e-12,1.8941281693335278e-10,0.11035267349260523,0.32397408207343414
Neural Plate 2,grk6,-6.955885,-2.0933213,3.5035525488867468e-12,1.341245967881714e-10,0.11717861205915814,0.3347732181425486
Neural Plate 2,cfap61,-6.9718876,-2.2932417,3.1271600316756503e-12,1.2056141175122678e-10,0.07963594994311718,0.30669546436285094
Neural Plate 2,stim1,-6.9982624,-1.0259814,2.591562551155255e-12,1.0044491372781318e-10,0.36860068259385664,0.5615550755939525
Neural Plate 2,aldh1l1,-7.0290823,-1.8516008,2.0789624597224802e-12,8.134252837932369e-11,0.2025028441410694,0.4017278617710583
