group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Neural Plate Border 1,dzip1,-7.3971825,-3.26095,1.3910415920876044e-13,1.0872068657302878e-11,0.13709677419354838,0.6931818181818182
Neural Plate Border 1,lama5,-7.402863,-2.9306931,1.332790569809213e-13,1.0444718805923085e-11,0.1935483870967742,0.7045454545454546
Neural Plate Border 1,hmga2,-7.414224,-2.383846,1.2233878250880495e-13,9.639042995996974e-12,0.31451612903225806,0.7727272727272727
Neural Plate Border 1,smarca4,-7.423313,-1.7498518,1.1422633769166254e-13,9.04864519529807e-12,0.4838709677419355,0.8295454545454546
Neural Plate Border 1,cfp,-7.4369464,-3.3649964,1.0303938023585952e-13,8.229355529165054e-12,0.12903225806451613,0.6818181818181818
Neural Plate Border 1,trim33,-7.4494433,-1.4459536,9.373477132919374e-14,7.548102205850308e-12,0.6209677419354839,0.9204545454545454
Neural Plate Border 1,mta1,-7.4585323,-2.162727,8.749154384704371e-14,7.0648213209749575e-12,0.3629032258064516,0.8295454545454546
Neural Plate Border 1,pik3cb,-7.4596686,-2.30557,8.67404694096906e-14,7.023575239098797e-12,0.3548387096774194,0.7840909090909091
Neural Plate Border 1,nop2,-7.5028405,-3.2839231,6.24495449879078e-14,5.142148308567698e-12,0.14516129032258066,0.6818181818181818
Neural Plate Border 1,LOC116406446,-7.5142016,-1.5708158,5.725932997245688e-14,4.741494261826876e-12,0.5887096774193549,0.9090909090909091
Neural Plate Border 1,nap1l1,-7.516474,-2.697396,5.62733849872262e-14,4.686402611286636e-12,0.22580645161290322,0.7613636363636364
Neural Plate Border 1,smarce1,-7.518746,-1.4636147,5.5304135981424044e-14,4.6188434253514464e-12,0.5967741935483871,0.8863636363636364
Neural Plate Border 1,nop58,-7.5482845,-2.3108199,4.410281081125784e-14,3.715185195457862e-12,0.33064516129032256,0.7954545454545454
Neural Plate Border 1,cbx5,-7.5482845,-2.8829818,4.410281081125784e-14,3.715185195457862e-12,0.1935483870967742,0.7386363636363636
Neural Plate Border 1,smo,-7.551693,-2.7267997,4.2963629777063324e-14,3.640202498589385e-12,0.23387096774193547,0.7386363636363636
Neural Plate Border 1,prmt7,-7.5573735,-1.2226378,4.112896302670551e-14,3.4948858088186883e-12,0.6935483870967742,0.9431818181818182
Neural Plate Border 1,phldb1,-7.571007,-3.032289,3.7034270782368835e-14,3.1933592012962344e-12,0.1774193548387097,0.7386363636363636
Neural Plate Border 1,kdm6a,-7.593729,-1.3010058,3.108283730504526e-14,2.7041143370945772e-12,0.7258064516129032,1.0
Neural Plate Border 1,srpk1,-7.60509,-1.3613644,2.84705807713405e-14,2.49168726505106e-12,0.717741935483871,0.9772727272727273
Neural Plate Border 1,g3bp1,-7.6096344,-1.7159318,2.7487240734658793e-14,2.4128514531976312e-12,0.5080645161290323,0.8636363636363636
Neural Plate Border 1,rrp12,-7.616451,-2.8517783,2.6074550037779026e-14,2.3026742361157665e-12,0.21774193548387097,0.7272727272727273
Neural Plate Border 1,slc23a2,-7.649398,-2.8100204,2.019222725298154e-14,1.8273653090771002e-12,0.28225806451612906,0.7613636363636364
Neural Plate Border 1,u2surp,-7.660759,-1.0685669,1.8483725767158634e-14,1.6884305871869188e-12,0.7661290322580645,0.9659090909090909
Neural Plate Border 1,ptpn13,-7.67212,-1.5601318,1.6917633843220785e-14,1.5550923109156819e-12,0.6532258064516129,0.9659090909090909
Neural Plate Border 1,nop56,-7.6948423,-1.7769843,1.4166881494029979e-14,1.3188283851974214e-12,0.47580645161290325,0.8295454545454546
Neural Plate Border 1,disp1,-7.698251,-2.946053,1.3794164973613343e-14,1.2923629369990115e-12,0.20967741935483872,0.7386363636363636
Neural Plate Border 1,paxbp1,-7.700523,-1.7801324,1.355106491594165e-14,1.2736693844305157e-12,0.5,0.8522727272727273
Neural Plate Border 1,ralgps2,-7.734606,-2.6784732,1.0372385069386705e-14,9.908339475922967e-13,0.25806451612903225,0.7613636363636364
Neural Plate Border 1,kdm1a,-7.7414227,-1.8212008,9.831053434639935e-15,9.453010623288156e-13,0.5,0.875
Neural Plate Border 1,zcchc7,-7.745967,-2.8425045,9.485712688419911e-15,9.18135323162922e-13,0.23387096774193547,0.7272727272727273
Neural Plate Border 1,brf1,-7.7800503,-1.9509373,7.249578181770798e-15,7.111155027897389e-13,0.45161290322580644,0.8863636363636364
Neural Plate Border 1,shroom4,-7.7834587,-2.4393795,7.056830507960712e-15,6.99248178231185e-13,0.33064516129032256,0.8068181818181818
Neural Plate Border 1,tent4b,-7.7845945,-1.329102,6.993709120025751e-15,6.953507186648733e-13,0.6935483870967742,0.9545454545454546
Neural Plate Border 1,tmeff1,-7.7936835,-3.5265472,6.508347282098381e-15,6.537646027595112e-13,0.14516129032258066,0.7159090909090909
Neural Plate Border 1,ror1,-7.8504887,-1.8859606,4.144191211580889e-15,4.235624241458775e-13,0.5564516129032258,0.8409090909090909
Neural Plate Border 1,smarca5,-7.852761,-2.3491735,4.0697696908373805e-15,4.188853444819277e-13,0.3225806451612903,0.8181818181818182
Neural Plate Border 1,dkc1,-7.9118385,-1.5554097,2.5361542372958543e-15,2.7056322814012816e-13,0.6048387096774194,0.9090909090909091
Neural Plate Border 1,ctnnd2,-7.918655,-2.3907366,2.4009340386825705e-15,2.5897307337538826e-13,0.43548387096774194,0.8295454545454546
Neural Plate Border 1,ydjc,-7.920927,-1.2023818,2.3574581877079396e-15,2.5522540846255843e-13,0.7741935483870968,0.9659090909090909
Neural Plate Border 1,fer,-7.930016,-2.5260565,2.1911745915367015e-15,2.3810492373683763e-13,0.3064516129032258,0.7840909090909091
Neural Plate Border 1,mcc,-7.9436493,-2.2545643,1.963180229896211e-15,2.1412582574662744e-13,0.3709677419354839,0.8409090909090909
Neural Plate Border 1,LOC100488559,-7.9550104,-1.94796,1.7911641810824553e-15,1.9757554783857078e-13,0.4838709677419355,0.8522727272727273
Neural Plate Border 1,sox13,-7.980005,-1.0580039,1.4632765899556222e-15,1.6263512547906005e-13,0.8145161290322581,1.0
