group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Ventral Mesoderm 1,usp33,0.7291168,1.0961863,0.4659302275272468,1.0,0.0728476821192053,0.03151862464183381
Ventral Mesoderm 1,dvl2,0.7277684,0.15397741,0.4667553455419169,1.0,0.41721854304635764,0.37249283667621774
Ventral Mesoderm 1,trir,0.72743136,0.13194382,0.4669617516467057,1.0,0.6887417218543046,0.6532951289398281
Ventral Mesoderm 1,caskin1,0.7264201,1.6539054,0.46758127362722623,1.0,0.06622516556291391,0.025787965616045846
Ventral Mesoderm 1,inpp5b,0.7250717,3.522115,0.46840801107543784,1.0,0.046357615894039736,0.0057306590257879654
Ventral Mesoderm 1,stx4,0.7243976,0.40595254,0.46882168308846917,1.0,0.15894039735099338,0.1174785100286533
Ventral Mesoderm 1,LOC100489802,0.7243976,0.38506386,0.46882168308846917,1.0,0.17880794701986755,0.13753581661891118
Ventral Mesoderm 1,slc39a11,0.7243976,0.30267018,0.46882168308846917,1.0,0.37748344370860926,0.36103151862464183
Ventral Mesoderm 1,p2ry2,0.7237234,3.5960066,0.4692355571751762,1.0,0.046357615894039736,0.0057306590257879654
Ventral Mesoderm 1,LOC116412338,0.7237234,3.3033369,0.4692355571751762,1.0,0.046357615894039736,0.0057306590257879654
Ventral Mesoderm 1,stac,0.7237234,3.45815,0.4692355571751762,1.0,0.046357615894039736,0.0057306590257879654
Ventral Mesoderm 1,rhot1,0.7230492,0.8177178,0.4696496332460687,1.0,0.10596026490066225,0.0659025787965616
Ventral Mesoderm 1,zdhhc12,0.7223751,3.3973308,0.4700639112114289,1.0,0.046357615894039736,0.0057306590257879654
Ventral Mesoderm 1,ccn4,0.7210267,3.186338,0.47089307246554557,1.0,0.046357615894039736,0.0057306590257879654
Ventral Mesoderm 1,fbxw9,0.7210267,2.8096094,0.47089307246554557,1.0,0.046357615894039736,0.0057306590257879654
Ventral Mesoderm 1,b4galnt2,0.7210267,2.7334573,0.47089307246554557,1.0,0.046357615894039736,0.0057306590257879654
Ventral Mesoderm 1,rnpep,0.72035253,1.5009462,0.4713079555737306,1.0,0.06622516556291391,0.025787965616045846
Ventral Mesoderm 1,atp6v0e1,0.72035253,2.7798157,0.4713079555737306,1.0,0.046357615894039736,0.0057306590257879654
Ventral Mesoderm 1,acsbg1,0.72035253,2.9479244,0.4713079555737306,1.0,0.046357615894039736,0.0057306590257879654
