group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Neuroectoderm 1,wdr73,0.7561595,1.4589092,0.4495535674518425,1.0,0.04245283018867924,0.019099590723055934
Neuroectoderm 1,acer3,0.75417197,0.20587079,0.4507459733699861,1.0,0.29559748427672955,0.28512960436562074
Neuroectoderm 1,stx19,0.7540349,0.1690584,0.4508282742172339,1.0,0.24213836477987422,0.22373806275579808
Neuroectoderm 1,zbtb7b,0.7535551,24.684868,0.4511163941695421,1.0,0.02358490566037736,0.0
Neuroectoderm 1,LOC101733000,0.7535551,24.5256,0.4511163941695421,1.0,0.02358490566037736,0.0
Neuroectoderm 1,krt18.3,0.7535551,24.556349,0.4511163941695421,1.0,0.02358490566037736,0.0
Neuroectoderm 1,enkur,0.7535551,24.634136,0.4511163941695421,1.0,0.02358490566037736,0.0
Neuroectoderm 1,parp14.2,0.75307536,2.0216608,0.451404618301934,1.0,0.0330188679245283,0.009549795361527967
Neuroectoderm 1,tfrc,0.75280124,1.0901823,0.45156936456984986,1.0,0.05188679245283019,0.0286493860845839
Neuroectoderm 1,tube1,0.75149906,1.1935068,0.45235237360770564,1.0,0.04245283018867924,0.019099590723055934
Neuroectoderm 1,dtl,0.7511564,0.13712642,0.45255855605761497,1.0,0.3490566037735849,0.3369713506139154
Neuroectoderm 1,utrn,0.7510193,0.2938792,0.4526410439004612,1.0,0.4386792452830189,0.4488403819918145
Neuroectoderm 1,clpx,0.74944293,0.4945824,0.453590264289927,1.0,0.09748427672955975,0.07503410641200546
Neuroectoderm 1,shisa6,0.74896324,1.6584316,0.4538793802114499,1.0,0.0330188679245283,0.009549795361527967
Neuroectoderm 1,dnmt1,0.74677,0.091378346,0.4552023757252369,1.0,0.38522012578616355,0.3683492496589359
Neuroectoderm 1,mfsd9,0.74539936,0.57588047,0.4560303493200544,1.0,0.08647798742138364,0.06412005457025921
Neuroectoderm 1,sphkap,0.74526227,1.9868565,0.45611319324310473,1.0,0.031446540880503145,0.008185538881309686
