group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Ventral Mesoderm 1,srrm4,-3.1891696,-2.7833881,0.0014268212478457112,0.027675259065992237,0.0728476821192053,0.24355300859598855
Ventral Mesoderm 1,abtb2,-3.1925404,-3.9960735,0.0014102717153609465,0.027476374197224297,0.019867549668874173,0.1977077363896848
Ventral Mesoderm 1,tmem45a,-3.206024,-1.4905883,0.0013458279808075152,0.026338396743677838,0.11258278145695365,0.29512893982808025
Ventral Mesoderm 1,gmps,-3.2093947,-1.4757347,0.0013301471929622888,0.026101746310818436,0.17880794701986755,0.33810888252148996
Ventral Mesoderm 1,rundc1,-3.210069,-1.210585,0.0013270313353294253,0.02606404209561061,0.17218543046357615,0.35816618911174786
Ventral Mesoderm 1,arhgef40,-3.22962,-1.6597276,0.001239548773164853,0.02447800342011788,0.13245033112582782,0.3008595988538682
Ventral Mesoderm 1,rbm24,-3.2329907,-2.2331614,0.001225015091997439,0.02427888675974216,0.07947019867549669,0.25501432664756446
Ventral Mesoderm 1,syn1,-3.2451258,-3.3392007,0.0011739871113715876,0.02343785247688876,0.026490066225165563,0.20916905444126074
Ventral Mesoderm 1,flt1,-3.249845,-4.323192,0.001154678878010031,0.023115823667024665,0.019867549668874173,0.20057306590257878
Ventral Mesoderm 1,LOC101734072,-3.2565868,-1.4048756,0.0011276044454932824,0.022656958199916127,0.152317880794702,0.3237822349570201
Ventral Mesoderm 1,rae1,-3.2575982,-1.3179841,0.0011235942758585976,0.02261803569512035,0.16556291390728478,0.3467048710601719
Ventral Mesoderm 1,msgn1,-3.2640028,-6.506688,0.0010985011912473907,0.022194809716860473,0.006622516556291391,0.18911174785100288
Ventral Mesoderm 1,gas1,-3.2720928,-3.4636064,0.0010675454442874257,0.02160937768070122,0.026490066225165563,0.20916905444126074
Ventral Mesoderm 1,limd2,-3.2795086,-1.682175,0.0010398802239236483,0.021167188774475678,0.11920529801324503,0.2979942693409742
Ventral Mesoderm 1,cfd,-3.2956889,-3.4324708,0.0009818071696280192,0.020078738752064673,0.039735099337748346,0.22063037249283668
Ventral Mesoderm 1,yaf2,-3.2997339,-1.1319783,0.0009677657721029212,0.019884761688378383,0.2251655629139073,0.4040114613180516
Ventral Mesoderm 1,rab8a,-3.3091722,-1.3865085,0.0009357226386798889,0.019317316649606297,0.15894039735099338,0.34097421203438394
Ventral Mesoderm 1,LOC100485132,-3.3138914,-2.3964772,0.0009200723160097897,0.019084503809552872,0.059602649006622516,0.24355300859598855
Ventral Mesoderm 1,dhcr7,-3.4082754,-1.2880694,0.0006537486382085779,0.013944720463684631,0.16556291390728478,0.3467048710601719
Ventral Mesoderm 1,gli1,-3.429849,-2.859494,0.0006039173234140732,0.012957797359113562,0.033112582781456956,0.22636103151862463
Ventral Mesoderm 1,phlda2,-3.4355793,-2.8429132,0.0005912881287547626,0.01272435725597404,0.052980132450331126,0.24068767908309455
Ventral Mesoderm 1,fbxl7,-3.4406357,-3.4441483,0.0005803493261198467,0.012550845039902057,0.033112582781456956,0.22349570200573066
Ventral Mesoderm 1,kiaa1614,-3.4433324,-3.019201,0.0005745926275357728,0.012463405293695922,0.046357615894039736,0.2349570200573066
Ventral Mesoderm 1,mllt3,-3.4443436,-1.0414727,0.0005724476072516663,0.01242923307247623,0.33774834437086093,0.5100286532951289
Ventral Mesoderm 1,snca,-3.4487257,-2.415453,0.0005632384003919664,0.012253664142525522,0.07947019867549669,0.2664756446991404
Ventral Mesoderm 1,nek4,-3.453445,-1.0635114,0.0005534752145948289,0.012053276105462835,0.2582781456953642,0.4355300859598854
Ventral Mesoderm 1,helq,-3.4554675,-1.347174,0.0005493394433114284,0.01198713599249868,0.19205298013245034,0.3753581661891118
Ventral Mesoderm 1,grb10,-3.46558,-1.1373045,0.0005290889699199108,0.011579990383773695,0.2052980132450331,0.3982808022922636
Ventral Mesoderm 1,antxrl,-3.4676025,-2.7683535,0.0005251232790731352,0.011516296555432045,0.046357615894039736,0.23782234957020057
Ventral Mesoderm 1,lama4,-3.5077157,-2.369169,0.0004519716131841374,0.010094649510021557,0.07947019867549669,0.2693409742120344
Ventral Mesoderm 1,trabd2b,-3.5255814,-2.2875986,0.000422554373286579,0.009495941276505089,0.07947019867549669,0.2722063037249284
Ventral Mesoderm 1,cenpx,-3.5303006,-2.2508404,0.0004150878408832609,0.009337764717436737,0.059602649006622516,0.25501432664756446
Ventral Mesoderm 1,atrnl1,-3.54311,-1.0275333,0.00039543799552051704,0.008932559524071638,0.2847682119205298,0.46131805157593125
