group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Ventral Endoderm 1,rnf151,-0.028233228,-21.578135,0.9774761351208205,1.0,0.0,0.0020876826722338203
Ventral Endoderm 1,gpx7,-0.028233228,-21.45544,0.9774761351208205,1.0,0.0,0.0020876826722338203
Ventral Endoderm 1,mettl22,-0.028233228,-21.167835,0.9774761351208205,1.0,0.0,0.0020876826722338203
Ventral Endoderm 1,wnt10a,-0.028233228,-21.453121,0.9774761351208205,1.0,0.0,0.0020876826722338203
Ventral Endoderm 1,LOC116406858,-0.028233228,-21.694012,0.9774761351208205,1.0,0.0,0.0020876826722338203
Ventral Endoderm 1,LOC105947725,-0.028233228,-21.441715,0.9774761351208205,1.0,0.0,0.0020876826722338203
Ventral Endoderm 1,cyp19a1,-0.028233228,-21.631037,0.9774761351208205,1.0,0.0,0.0020876826722338203
Ventral Endoderm 1,allc,-0.028233228,-21.598871,0.9774761351208205,1.0,0.0,0.0020876826722338203
Ventral Endoderm 1,atp2c2,-0.028233228,-21.7226,0.9774761351208205,1.0,0.0,0.0020876826722338203
Ventral Endoderm 1,LOC101730350,-0.028233228,-21.647429,0.9774761351208205,1.0,0.0,0.0020876826722338203
Ventral Endoderm 1,LOC116412380,-0.028233228,-21.387686,0.9774761351208205,1.0,0.0,0.0020876826722338203
Ventral Endoderm 1,slc16a12,-0.028233228,-21.355598,0.9774761351208205,1.0,0.0,0.0020876826722338203
Ventral Endoderm 1,snx8,-0.028233228,-21.511627,0.9774761351208205,1.0,0.0,0.0020876826722338203
Ventral Endoderm 1,gpr149,-0.028233228,-20.961666,0.9774761351208205,1.0,0.0,0.0020876826722338203
Ventral Endoderm 1,tbxas1,-0.028233228,-21.254442,0.9774761351208205,1.0,0.0,0.0020876826722338203
Ventral Endoderm 1,LOC116409591,-0.028233228,-21.753876,0.9774761351208205,1.0,0.0,0.0020876826722338203
Ventral Endoderm 1,LOC101730868,-0.028233228,-21.33811,0.9774761351208205,1.0,0.0,0.0020876826722338203
Ventral Endoderm 1,neil2,-0.028233228,-21.644102,0.9774761351208205,1.0,0.0,0.0020876826722338203
Ventral Endoderm 1,msrb1,-0.028233228,-21.644102,0.9774761351208205,1.0,0.0,0.0020876826722338203
Ventral Endoderm 1,samd9l,-0.028233228,-21.256582,0.9774761351208205,1.0,0.0,0.0020876826722338203
Ventral Endoderm 1,cilp,-0.028233228,-21.502867,0.9774761351208205,1.0,0.0,0.0020876826722338203
Ventral Endoderm 1,timm17b,-0.028233228,-21.25211,0.9774761351208205,1.0,0.0,0.0020876826722338203
Ventral Endoderm 1,rfx4,-0.028233228,-21.083033,0.9774761351208205,1.0,0.0,0.0020876826722338203
Ventral Endoderm 1,LOC116412128,-0.028233228,-21.780132,0.9774761351208205,1.0,0.0,0.0020876826722338203
Ventral Endoderm 1,ric3,-0.028233228,-20.747276,0.9774761351208205,1.0,0.0,0.0020876826722338203
Ventral Endoderm 1,dusp27,-0.028233228,-21.167835,0.9774761351208205,1.0,0.0,0.0020876826722338203
Ventral Endoderm 1,tmed10l,-0.028233228,-21.34146,0.9774761351208205,1.0,0.0,0.0020876826722338203
Ventral Endoderm 1,LOC100497803,-0.028233228,-21.368626,0.9774761351208205,1.0,0.0,0.0020876826722338203
Ventral Endoderm 1,simc1,-0.028233228,-21.090471,0.9774761351208205,1.0,0.0,0.0020876826722338203
Ventral Endoderm 1,rasgrp3,-0.028233228,-20.83841,0.9774761351208205,1.0,0.0,0.0020876826722338203
Ventral Endoderm 1,LOC100495848,-0.028233228,-20.829025,0.9774761351208205,1.0,0.0,0.0020876826722338203
Ventral Endoderm 1,LOC101733834,-0.028233228,-21.348614,0.9774761351208205,1.0,0.0,0.0020876826722338203
Ventral Endoderm 1,nop10,-0.028233228,-21.624361,0.9774761351208205,1.0,0.0,0.0020876826722338203
Ventral Endoderm 1,rasip1,-0.028233228,-20.367386,0.9774761351208205,1.0,0.0,0.0020876826722338203
Ventral Endoderm 1,LOC101730428,-0.028233228,-21.739786,0.9774761351208205,1.0,0.0,0.0020876826722338203
Ventral Endoderm 1,il18bp,-0.028233228,-21.667904,0.9774761351208205,1.0,0.0,0.0020876826722338203
Ventral Endoderm 1,LOC100495541,-0.028233228,-20.480515,0.9774761351208205,1.0,0.0,0.0020876826722338203
Ventral Endoderm 1,LOC101730794,-0.028233228,-21.341042,0.9774761351208205,1.0,0.0,0.0020876826722338203
Ventral Endoderm 1,LOC101732804,-0.028233228,-20.86783,0.9774761351208205,1.0,0.0,0.0020876826722338203
Ventral Endoderm 1,spg21,-0.028233228,-21.55525,0.9774761351208205,1.0,0.0,0.0020876826722338203
Ventral Endoderm 1,LOC100496372,-0.028233228,-20.695066,0.9774761351208205,1.0,0.0,0.0020876826722338203
Ventral Endoderm 1,shc4,-0.028233228,-21.12434,0.9774761351208205,1.0,0.0,0.0020876826722338203
Ventral Endoderm 1,LOC100491137,-0.028233228,-21.849045,0.9774761351208205,1.0,0.0,0.0020876826722338203
Ventral Endoderm 1,mchr1.1,-0.028233228,-21.721704,0.9774761351208205,1.0,0.0,0.0020876826722338203
Ventral Endoderm 1,mettl24,-0.028233228,-21.494177,0.9774761351208205,1.0,0.0,0.0020876826722338203
Ventral Endoderm 1,LOC100491855,-0.028233228,-21.786808,0.9774761351208205,1.0,0.0,0.0020876826722338203
Ventral Endoderm 1,LOC100491871,-0.028233228,-21.244562,0.9774761351208205,1.0,0.0,0.0020876826722338203
Ventral Endoderm 1,LOC116410437,-0.028233228,-21.53859,0.9774761351208205,1.0,0.0,0.0020876826722338203
Ventral Endoderm 1,ttpa,-0.028233228,-21.52243,0.9774761351208205,1.0,0.0,0.0020876826722338203
Ventral Endoderm 1,kif1a,-0.028233228,-21.655514,0.9774761351208205,1.0,0.0,0.0020876826722338203
Ventral Endoderm 1,lcp2,-0.028233228,-20.75556,0.9774761351208205,1.0,0.0,0.0020876826722338203
Ventral Endoderm 1,pnpla4,-0.028233228,-21.502867,0.9774761351208205,1.0,0.0,0.0020876826722338203
Ventral Endoderm 1,angptl5,-0.028233228,-21.849045,0.9774761351208205,1.0,0.0,0.0020876826722338203
Ventral Endoderm 1,laptm4b,-0.028233228,-21.057684,0.9774761351208205,1.0,0.0,0.0020876826722338203
Ventral Endoderm 1,ctdp1,-0.02863656,-0.0020306034,0.977154452949527,1.0,0.45714285714285713,0.4154488517745303
Ventral Endoderm 1,sirt1,-0.02863656,0.043701794,0.977154452949527,1.0,0.1,0.10438413361169102
Ventral Endoderm 1,ccnq,-0.029039891,-0.2597403,0.9768327744936528,1.0,0.05714285714285714,0.05845511482254697
Ventral Endoderm 1,lrch1,-0.029039891,0.17687482,0.9768327744936528,1.0,0.05714285714285714,0.060542797494780795
Ventral Endoderm 1,LOC108648274,-0.029443225,0.30040678,0.9765110998054839,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,hadha,-0.029443225,0.19263779,0.9765110998054839,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,gdf9,-0.029443225,0.14828494,0.9765110998054839,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,med16,-0.029443225,-0.14853613,0.9765110998054839,1.0,0.15714285714285714,0.1524008350730689
Ventral Endoderm 1,pole3,-0.029443225,0.39009622,0.9765110998054839,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,slx1a,-0.029443225,0.05586702,0.9765110998054839,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,tarbp2,-0.029443225,0.23172304,0.9765110998054839,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,kif14l,-0.029443225,0.12959032,0.9765110998054839,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,atp5mc3,-0.029846556,0.00033709023,0.9761894289373046,1.0,0.02857142857142857,0.031315240083507306
Ventral Endoderm 1,batf2,-0.029846556,0.22035529,0.9761894289373046,1.0,0.02857142857142857,0.031315240083507306
Ventral Endoderm 1,map3k20,-0.030249888,0.15957995,0.9758677619413972,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,LOC100497555,-0.030249888,0.13660622,0.9758677619413972,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,kcnt2,-0.030249888,0.24860084,0.9758677619413972,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,pus7l,-0.030249888,0.12535977,0.9758677619413972,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,sprtn,-0.030249888,0.021935083,0.9758677619413972,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,tmub2,-0.030249888,0.022456985,0.9758677619413972,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,bmpr1b,-0.030249888,-0.06368112,0.9758677619413972,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,LOC101730426,-0.030249888,0.11848677,0.9758677619413972,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,tmem44,-0.030249888,-0.03544524,0.9758677619413972,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,celf5,-0.030249888,0.108336665,0.9758677619413972,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,znf385c,-0.030249888,0.061610505,0.9758677619413972,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,fbxo32,-0.030249888,0.06871479,0.9758677619413972,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,trappc12,-0.030249888,0.22110277,0.9758677619413972,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,LOC116412020,-0.030249888,0.026735172,0.9758677619413972,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,LOC116410224,-0.030249888,0.019004283,0.9758677619413972,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,mapk10,-0.030249888,0.059788104,0.9758677619413972,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,ptprt,-0.030249888,0.11743949,0.9758677619413972,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,klf6,-0.030249888,-0.21372756,0.9758677619413972,1.0,0.12857142857142856,0.12317327766179541
Ventral Endoderm 1,abcc1,-0.030249888,0.446136,0.9758677619413972,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,snrnp200,-0.03065322,0.05646783,0.9755460988700422,1.0,0.9714285714285714,0.9498956158663883
Ventral Endoderm 1,ranbp1,-0.03065322,-0.027132228,0.9755460988700422,1.0,0.2571428571428571,0.267223382045929
Ventral Endoderm 1,LOC100485551,-0.03065322,0.18127458,0.9755460988700422,1.0,0.02857142857142857,0.031315240083507306
Ventral Endoderm 1,rab3a,-0.031056551,-0.2048442,0.975224439775518,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,ldlrap1,-0.031056551,-0.33584806,0.975224439775518,1.0,0.07142857142857142,0.0709812108559499
Ventral Endoderm 1,rps6kc1,-0.031056551,0.12250122,0.975224439775518,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,mthfd2l,-0.031056551,0.030222978,0.975224439775518,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,tesmin,-0.031056551,-0.15832071,0.975224439775518,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,ccdc51,-0.031056551,0.0805408,0.975224439775518,1.0,0.04285714285714286,0.04592901878914405
Ventral Endoderm 1,slc5a9,-0.031056551,0.17639436,0.975224439775518,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,abcg5,-0.031459883,0.10493442,0.9749027847101012,1.0,0.02857142857142857,0.031315240083507306
Ventral Endoderm 1,LOC101731897,-0.031459883,-0.016836202,0.9749027847101012,1.0,0.02857142857142857,0.031315240083507306
Ventral Endoderm 1,rabggta,-0.031863216,-0.048325144,0.9745811337260664,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,mrps30,-0.031863216,-0.094359934,0.9745811337260664,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,cenpa,-0.031863216,-0.046388283,0.9745811337260664,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,fis1,-0.031863216,-0.13069524,0.9745811337260664,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,LOC101733496,-0.031863216,-0.075042054,0.9745811337260664,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,abi3bp,-0.031863216,-0.12265335,0.9745811337260664,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,agk,-0.031863216,-0.19827907,0.9745811337260664,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,clcn2,-0.032266546,-0.6016848,0.9742594868756862,1.0,0.04285714285714286,0.04384133611691023
Ventral Endoderm 1,c2cd3,-0.032266546,-0.053586345,0.9742594868756862,1.0,0.1,0.1022964509394572
Ventral Endoderm 1,LOC101731689,-0.032266546,-0.054932278,0.9742594868756862,1.0,0.07142857142857142,0.07306889352818371
Ventral Endoderm 1,gxylt2,-0.032266546,-0.08668006,0.9742594868756862,1.0,0.08571428571428572,0.08768267223382047
Ventral Endoderm 1,tecpr2,-0.032266546,-0.2598142,0.9742594868756862,1.0,0.05714285714285714,0.05845511482254697
Ventral Endoderm 1,LOC108648780,-0.032266546,-0.09470477,0.9742594868756862,1.0,0.08571428571428572,0.08768267223382047
Ventral Endoderm 1,grn,-0.03266988,-0.21729766,0.9739378442112313,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,tlcd2,-0.03266988,-0.23253654,0.9739378442112313,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,ccdc89,-0.03266988,-0.43680054,0.9739378442112313,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,pex1,-0.03266988,-0.3152243,0.9739378442112313,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,espn,-0.03266988,-0.29957858,0.9739378442112313,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,irak1,-0.03266988,-0.11773381,0.9739378442112313,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,nrarp,-0.03266988,-0.1767295,0.9739378442112313,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,blnk,-0.03266988,-0.26219723,0.9739378442112313,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,fanca,-0.03266988,-0.30670738,0.9739378442112313,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,dcaf6,-0.03266988,-0.047921762,0.9739378442112313,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,LOC100486384,-0.03266988,-0.32953888,0.9739378442112313,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,eif2b3,-0.03307321,-0.023804752,0.9736162057849703,1.0,0.02857142857142857,0.031315240083507306
Ventral Endoderm 1,zbtb44,-0.03307321,-0.048115823,0.9736162057849703,1.0,0.7,0.7369519832985386
Ventral Endoderm 1,exoc3,-0.033476543,-0.3470584,0.9732945716491697,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,ablim1,-0.033476543,-0.7302952,0.9732945716491697,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,LOC101732823,-0.033476543,-0.42219418,0.9732945716491697,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,rad17,-0.033476543,-0.32202348,0.9732945716491697,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,eya3,-0.033476543,-0.42924374,0.9732945716491697,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,kcnh7,-0.033879876,-0.06575634,0.9729729418560936,1.0,0.02857142857142857,0.031315240083507306
Ventral Endoderm 1,xmc,-0.033879876,-0.036119103,0.9729729418560936,1.0,0.21428571428571427,0.21085594989561587
Ventral Endoderm 1,LOC105945439,-0.034283206,-0.3270688,0.9726513164580046,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,cntn2,-0.034283206,-0.44723698,0.9726513164580046,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,nr3c1,-0.034283206,-0.28767443,0.9726513164580046,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,cftr,-0.034283206,-0.6127428,0.9726513164580046,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,pde7b,-0.034283206,-0.34039202,0.9726513164580046,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,akap7,-0.034283206,-0.33849367,0.9726513164580046,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,rassf2,-0.034283206,-0.57946634,0.9726513164580046,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,LOC100498204,-0.034283206,-0.47586945,0.9726513164580046,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,ap2a2,-0.034283206,-0.50321835,0.9726513164580046,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,myo1d,-0.034283206,-0.69940263,0.9726513164580046,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,serpine2,-0.034283206,-0.40731144,0.9726513164580046,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,tril,-0.034283206,-0.48695853,0.9726513164580046,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,LOC100489670,-0.034283206,-0.56935656,0.9726513164580046,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,cntn5,-0.03468654,-0.4663698,0.9723296955071629,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,mrtfb,-0.03468654,-0.0977044,0.9723296955071629,1.0,0.02857142857142857,0.031315240083507306
Ventral Endoderm 1,kif7,-0.03468654,-0.044230115,0.9723296955071629,1.0,0.37142857142857144,0.3569937369519833
Ventral Endoderm 1,adam12,-0.03468654,0.009915722,0.9723296955071629,1.0,0.02857142857142857,0.031315240083507306
Ventral Endoderm 1,pcgf6,-0.03468654,-0.32330847,0.9723296955071629,1.0,0.05714285714285714,0.05845511482254697
Ventral Endoderm 1,mapkap1,-0.03508987,-0.5554495,0.9720080790558261,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,LOC734029,-0.03508987,-0.81907636,0.9720080790558261,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,glp1r,-0.03508987,-0.84182984,0.9720080790558261,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,sft2d3,-0.03508987,-0.5941227,0.9720080790558261,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,atp6v0b,-0.03508987,-0.6064792,0.9720080790558261,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,gsdme,-0.03508987,-0.64658666,0.9720080790558261,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,rarres1,-0.03508987,-0.6283858,0.9720080790558261,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,c19orf54,-0.03508987,-0.5970344,0.9720080790558261,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,rad54b,-0.03508987,-0.5985083,0.9720080790558261,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,LOC108645188,-0.03508987,-0.54786307,0.9720080790558261,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,mdh1,-0.03508987,-0.594754,0.9720080790558261,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,sec61g,-0.03508987,-0.6236261,0.9720080790558261,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,pms2,-0.03508987,-0.69367415,0.9720080790558261,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,gabpb1,-0.03508987,-0.10596029,0.9720080790558261,1.0,0.04285714285714286,0.04592901878914405
Ventral Endoderm 1,ssx2ip,-0.035493203,-0.2949359,0.9716864671562504,1.0,0.05714285714285714,0.05845511482254697
Ventral Endoderm 1,ppa1,-0.035896532,-1.1817245,0.971364859860689,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,kifbp,-0.035896532,-0.9487169,0.971364859860689,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,cenpo,-0.035896532,-1.1828521,0.971364859860689,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,cd9,-0.035896532,-1.4392942,0.971364859860689,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,mief2,-0.035896532,-0.8167926,0.971364859860689,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,ogfrl1,-0.035896532,-0.49636367,0.971364859860689,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,ildr2,-0.035896532,-1.2847459,0.971364859860689,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,cdkl5,-0.035896532,-0.90245587,0.971364859860689,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,wnk4,-0.035896532,-0.5981574,0.971364859860689,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,mov10l1,-0.035896532,-0.5668174,0.971364859860689,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,cerkl,-0.035896532,-1.2572496,0.971364859860689,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,hlcs,-0.035896532,-1.1292611,0.971364859860689,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,piezo2,-0.035896532,-0.56677884,0.971364859860689,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,derl2,-0.035896532,-0.81338394,0.971364859860689,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,dzank1,-0.035896532,-1.3111507,0.971364859860689,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,rptor,-0.035896532,-0.84936976,0.971364859860689,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,mphosph6,-0.035896532,-1.2976041,0.971364859860689,1.0,0.014285714285714285,0.016701461377870562
Ventral Endoderm 1,tomm70,-0.036299866,-0.05849712,0.9710432572213934,1.0,0.3142857142857143,0.3048016701461378
Ventral Endoderm 1,tp53i11,-0.036299866,-0.15538432,0.9710432572213934,1.0,0.02857142857142857,0.031315240083507306
Ventral Endoderm 1,wdr76,-0.036299866,-0.11090978,0.9710432572213934,1.0,0.02857142857142857,0.031315240083507306
Ventral Endoderm 1,rmnd5a,-0.036299866,0.02118155,0.9710432572213934,1.0,0.08571428571428572,0.08977035490605428
Ventral Endoderm 1,cdk2,-0.03710653,-0.23309527,0.9704000661205935,1.0,0.11428571428571428,0.1127348643006263
Ventral Endoderm 1,ndc1,-0.03710653,-0.11615442,0.9704000661205935,1.0,0.02857142857142857,0.031315240083507306
Ventral Endoderm 1,znf516,-0.03710653,-0.048010193,0.9704000661205935,1.0,0.2857142857142857,0.29436325678496866
Ventral Endoderm 1,wt1,-0.03710653,-0.2667436,0.9704000661205935,1.0,0.02857142857142857,0.031315240083507306
Ventral Endoderm 1,itpkb,-0.03710653,-0.071966395,0.9704000661205935,1.0,0.02857142857142857,0.031315240083507306
Ventral Endoderm 1,hgfac,-0.03710653,-0.22482124,0.9704000661205935,1.0,0.02857142857142857,0.031315240083507306
Ventral Endoderm 1,tmcc3,-0.037509862,-0.43599,0.9700784777635802,1.0,0.07142857142857142,0.0709812108559499
Ventral Endoderm 1,isca1,-0.037913192,-0.38297436,0.969756894271815,1.0,0.05714285714285714,0.05845511482254697
Ventral Endoderm 1,plcxd3,-0.037913192,-0.16499825,0.969756894271815,1.0,0.02857142857142857,0.031315240083507306
Ventral Endoderm 1,cenpk,-0.037913192,0.043253604,0.969756894271815,1.0,0.05714285714285714,0.060542797494780795
Ventral Endoderm 1,tmf1,-0.038316526,-0.18072489,0.9694353156975375,1.0,0.21428571428571427,0.20041753653444677
Ventral Endoderm 1,yju2,-0.038719855,-0.20718169,0.9691137420929851,1.0,0.02857142857142857,0.031315240083507306
Ventral Endoderm 1,riok3,-0.038719855,-0.4132692,0.9691137420929851,1.0,0.05714285714285714,0.05845511482254697
Ventral Endoderm 1,mtres1,-0.038719855,-0.2638625,0.9691137420929851,1.0,0.02857142857142857,0.031315240083507306
Ventral Endoderm 1,mphosph9,-0.038719855,-0.16398421,0.9691137420929851,1.0,0.02857142857142857,0.031315240083507306
Ventral Endoderm 1,stx8,-0.03912319,-0.06848885,0.9687921735103926,1.0,0.04285714285714286,0.04592901878914405
Ventral Endoderm 1,prkca,-0.03952652,-0.26560396,0.9684706100019923,1.0,0.02857142857142857,0.031315240083507306
Ventral Endoderm 1,vldlr,-0.03952652,-0.28905967,0.9684706100019923,1.0,0.02857142857142857,0.031315240083507306
Ventral Endoderm 1,LOC100498108,-0.03952652,-0.33051214,0.9684706100019923,1.0,0.02857142857142857,0.031315240083507306
Ventral Endoderm 1,rpl18a,-0.040333185,-0.04213486,0.9678274984166862,1.0,0.2857142857142857,0.2755741127348643
Ventral Endoderm 1,hcfc1,-0.040333185,-0.09685412,0.9678274984166862,1.0,0.6571428571428571,0.7056367432150313
Ventral Endoderm 1,wdr7,-0.04113985,-0.10655,0.9671844077548762,1.0,0.2714285714285714,0.25260960334029225
Ventral Endoderm 1,smc4,-0.04113985,0.010969042,0.9671844077548762,1.0,0.6857142857142857,0.6617954070981211
Ventral Endoderm 1,rras2,-0.04113985,-0.32072753,0.9671844077548762,1.0,0.02857142857142857,0.031315240083507306
Ventral Endoderm 1,sgca,-0.04113985,-0.17316793,0.9671844077548762,1.0,0.02857142857142857,0.031315240083507306
Ventral Endoderm 1,ddx3x,-0.04194651,0.04873026,0.966541338434331,1.0,0.9571428571428572,0.9352818371607515
Ventral Endoderm 1,spata2,-0.04194651,-0.3504856,0.966541338434331,1.0,0.02857142857142857,0.031315240083507306
Ventral Endoderm 1,ptpn4,-0.04194651,-0.03478987,0.966541338434331,1.0,0.22857142857142856,0.23173277661795408
Ventral Endoderm 1,gbf1,-0.04234984,-0.013490217,0.966219811907574,1.0,0.04285714285714286,0.04592901878914405
Ventral Endoderm 1,LOC105947141,-0.042753175,-0.23776408,0.9658982908727775,1.0,0.02857142857142857,0.031315240083507306
Ventral Endoderm 1,LOC116408214,-0.042753175,-0.49929738,0.9658982908727775,1.0,0.02857142857142857,0.031315240083507306
Ventral Endoderm 1,taf1a,-0.042753175,-0.10199179,0.9658982908727775,1.0,0.1,0.1022964509394572
Ventral Endoderm 1,btbd3,-0.042753175,-0.038095385,0.9658982908727775,1.0,0.05714285714285714,0.060542797494780795
Ventral Endoderm 1,spsb1,-0.042753175,-0.36155513,0.9658982908727775,1.0,0.02857142857142857,0.031315240083507306
Ventral Endoderm 1,ctsd,-0.043559838,-0.4673939,0.9652552654879001,1.0,0.02857142857142857,0.031315240083507306
Ventral Endoderm 1,lrp10,-0.043559838,-0.62563986,0.9652552654879001,1.0,0.02857142857142857,0.031315240083507306
Ventral Endoderm 1,ptcd1,-0.0443665,-0.6249561,0.9646122626973402,1.0,0.02857142857142857,0.031315240083507306
Ventral Endoderm 1,use1,-0.0443665,-0.3249157,0.9646122626973402,1.0,0.02857142857142857,0.031315240083507306
Ventral Endoderm 1,myo19,-0.045173164,-0.688101,0.9639692829186951,1.0,0.02857142857142857,0.031315240083507306
Ventral Endoderm 1,wdr90,-0.045173164,-0.6646512,0.9639692829186951,1.0,0.02857142857142857,0.031315240083507306
Ventral Endoderm 1,taf15,-0.045173164,0.0512224,0.9639692829186951,1.0,0.7,0.6847599164926931
Ventral Endoderm 1,otog,-0.04597983,-0.51355267,0.9633263265695169,1.0,0.02857142857142857,0.031315240083507306
Ventral Endoderm 1,cep19,-0.04597983,-0.5826941,0.9633263265695169,1.0,0.02857142857142857,0.031315240083507306
